timestamp,impl_id,run_id,wall_ns,cpu_ns,checksum,dataset_sha256,max_rss_kb,ctx_voluntary,ctx_involuntary,minor_faults,major_faults,cpu_migrations,max_threads,perf_cycles,perf_instructions,perf_cache_misses,perf_branch_misses,stability_cpu_util_avg,stability_load1_avg,stability_io_mbps_avg,stability_mem_available_mb,stability_swap_in,stability_swap_out,stability_swap_activity,stability_wait_sec,stability_attempts,stability_pass,warmup,runs,repeat,language,requested_version,variant,run_mode,configured_threads,multicore_scope,build_profile,affinity_observed,runner_wall_ns,runner_cpu_ns,process_returncode,command_executed,env_injected
2026-02-08T07:39:48.656361+00:00,c-simd-native,14,314666,314639,1118578.5257543656,8ee23e64581a0e8d8d35ae64e2ccb71a2f3bb4f1cc517a99fdf151e8bb353ff3,26720,0,0,0,0,,1,,,,,0.542401453140598,1.133846153846154,0.05393658984846841,9667.703125,0.0,0.0,0.0,6.011764550999942,1,True,5,30,50,c,simd,simd,multi-core,20,all,native,0-19,480881534,490000000,0,taskset -c 0-19 /home/sheep/hackaton/c/benchmark_c_simd --metadata /home/sheep/hackaton/data/metadata.json --warmup 5 --runs 30 --repeat 50 --expected-dataset-sha 8ee23e64581a0e8d8d35ae64e2ccb71a2f3bb4f1cc517a99fdf151e8bb353ff3,{}
2026-02-08T07:39:48.656368+00:00,c-simd-native,15,313257,313231,1118578.5257543656,8ee23e64581a0e8d8d35ae64e2ccb71a2f3bb4f1cc517a99fdf151e8bb353ff3,26720,0,0,0,0,,1,,,,,0.542401453140598,1.133846153846154,0.05393658984846841,9667.703125,0.0,0.0,0.0,6.011764550999942,1,True,5,30,50,c,simd,simd,multi-core,20,all,native,0-19,480881534,490000000,0,taskset -c 0-19 /home/sheep/hackaton/c/benchmark_c_simd --metadata /home/sheep/hackaton/data/metadata.json --warmup 5 --runs 30 --repeat 50 --expected-dataset-sha 8ee23e64581a0e8d8d35ae64e2ccb71a2f3bb4f1cc517a99fdf151e8bb353ff3,{}
2026-02-08T07:39:48.656374+00:00,c-simd-native,16,313612,313586,1118578.5257543656,8ee23e64581a0e8d8d35ae64e2ccb71a2f3bb4f1cc517a99fdf151e8bb353ff3,26720,0,0,0,0,,1,,,,,0.542401453140598,1.133846153846154,0.05393658984846841,9667.703125,0.0,0.0,0.0,6.011764550999942,1,True,5,30,50,c,simd,simd,multi-core,20,all,native,0-19,480881534,490000000,0,taskset -c 0-19 /home/sheep/hackaton/c/benchmark_c_simd --metadata /home/sheep/hackaton/data/metadata.json --warmup 5 --runs 30 --repeat 50 --expected-dataset-sha 8ee23e64581a0e8d8d35ae64e2ccb71a2f3bb4f1cc517a99fdf151e8bb353ff3,{}
2026-02-08T07:39:48.656381+00:00,c-simd-native,17,314378,314351,1118578.5257543656,8ee23e64581a0e8d8d35ae64e2ccb71a2f3bb4f1cc517a99fdf151e8bb353ff3,26720,0,0,0,0,,1,,,,,0.542401453140598,1.133846153846154,0.05393658984846841,9667.703125,0.0,0.0,0.0,6.011764550999942,1,True,5,30,50,c,simd,simd,multi-core,20,all,native,0-19,480881534,490000000,0,taskset -c 0-19 /home/sheep/hackaton/c/benchmark_c_simd --metadata /home/sheep/hackaton/data/metadata.json --warmup 5 --runs 30 --repeat 50 --expected-dataset-sha 8ee23e64581a0e8d8d35ae64e2ccb71a2f3bb4f1cc517a99fdf151e8bb353ff3,{}
2026-02-08T07:39:48.656387+00:00,c-simd-native,18,311798,311636,1118578.5257543656,8ee23e64581a0e8d8d35ae64e2ccb71a2f3bb4f1cc517a99fdf151e8bb353ff3,26720,0,1,0,0,,1,,,,,0.542401453140598,1.133846153846154,0.05393658984846841,9667.703125,0.0,0.0,0.0,6.011764550999942,1,True,5,30,50,c,simd,simd,multi-core,20,all,native,0-19,480881534,490000000,0,taskset -c 0-19 /home/sheep/hackaton/c/benchmark_c_simd --metadata /home/sheep/hackaton/data/metadata.json --warmup 5 --runs 30 --repeat 50 --expected-dataset-sha 8ee23e64581a0e8d8d35ae64e2ccb71a2f3bb4f1cc517a99fdf151e8bb353ff3,{}
2026-02-08T07:39:48.656394+00:00,c-simd-native,19,313498,313472,1118578.5257543656,8ee23e64581a0e8d8d35ae64e2ccb71a2f3bb4f1cc517a99fdf151e8bb353ff3,26720,0,0,0,0,,1,,,,,0.542401453140598,1.133846153846154,0.05393658984846841,9667.703125,0.0,0.0,0.0,6.011764550999942,1,True,5,30,50,c,simd,simd,multi-core,20,all,native,0-19,480881534,490000000,0,taskset -c 0-19 /home/sheep/hackaton/c/benchmark_c_simd --metadata /home/sheep/hackaton/data/metadata.json --warmup 5 --runs 30 --repeat 50 --expected-dataset-sha 8ee23e64581a0e8d8d35ae64e2ccb71a2f3bb4f1cc517a99fdf151e8bb353ff3,{}
2026-02-08T07:39:48.656400+00:00,c-simd-native,20,310310,310284,1118578.5257543656,8ee23e64581a0e8d8d35ae64e2ccb71a2f3bb4f1cc517a99fdf151e8bb353ff3,26720,0,0,0,0,,1,,,,,0.542401453140598,1.133846153846154,0.05393658984846841,9667.703125,0.0,0.0,0.0,6.011764550999942,1,True,5,30,50,c,simd,simd,multi-core,20,all,native,0-19,480881534,490000000,0,taskset -c 0-19 /home/sheep/hackaton/c/benchmark_c_simd --metadata /home/sheep/hackaton/data/metadata.json --warmup 5 --runs 30 --repeat 50 --expected-dataset-sha 8ee23e64581a0e8d8d35ae64e2ccb71a2f3bb4f1cc517a99fdf151e8bb353ff3,{}
2026-02-08T07:39:48.656407+00:00,c-simd-native,21,311391,311365,1118578.5257543656,8ee23e64581a0e8d8d35ae64e2ccb71a2f3bb4f1cc517a99fdf151e8bb353ff3,26720,0,0,0,0,,1,,,,,0.542401453140598,1.133846153846154,0.05393658984846841,9667.703125,0.0,0.0,0.0,6.011764550999942,1,True,5,30,50,c,simd,simd,multi-core,20,all,native,0-19,480881534,490000000,0,taskset -c 0-19 /home/sheep/hackaton/c/benchmark_c_simd --metadata /home/sheep/hackaton/data/metadata.json --warmup 5 --runs 30 --repeat 50 --expected-dataset-sha 8ee23e64581a0e8d8d35ae64e2ccb71a2f3bb4f1cc517a99fdf151e8bb353ff3,{}
2026-02-08T07:39:48.656414+00:00,c-simd-native,22,311641,311166,1118578.5257543656,8ee23e64581a0e8d8d35ae64e2ccb71a2f3bb4f1cc517a99fdf151e8bb353ff3,26720,0,1,0,0,,1,,,,,0.542401453140598,1.133846153846154,0.05393658984846841,9667.703125,0.0,0.0,0.0,6.011764550999942,1,True,5,30,50,c,simd,simd,multi-core,20,all,native,0-19,480881534,490000000,0,taskset -c 0-19 /home/sheep/hackaton/c/benchmark_c_simd --metadata /home/sheep/hackaton/data/metadata.json --warmup 5 --runs 30 --repeat 50 --expected-dataset-sha 8ee23e64581a0e8d8d35ae64e2ccb71a2f3bb4f1cc517a99fdf151e8bb353ff3,{}
2026-02-08T07:39:48.656421+00:00,c-simd-native,23,310946,310919,1118578.5257543656,8ee23e64581a0e8d8d35ae64e2ccb71a2f3bb4f1cc517a99fdf151e8bb353ff3,26720,0,0,0,0,,1,,,,,0.542401453140598,1.133846153846154,0.05393658984846841,9667.703125,0.0,0.0,0.0,6.011764550999942,1,True,5,30,50,c,simd,simd,multi-core,20,all,native,0-19,480881534,490000000,0,taskset -c 0-19 /home/sheep/hackaton/c/benchmark_c_simd --metadata /home/sheep/hackaton/data/metadata.json --warmup 5 --runs 30 --repeat 50 --expected-dataset-sha 8ee23e64581a0e8d8d35ae64e2ccb71a2f3bb4f1cc517a99fdf151e8bb353ff3,{}
2026-02-08T07:39:48.656427+00:00,c-simd-native,24,313604,313577,1118578.5257543656,8ee23e64581a0e8d8d35ae64e2ccb71a2f3bb4f1cc517a99fdf151e8bb353ff3,26720,0,0,0,0,,1,,,,,0.542401453140598,1.133846153846154,0.05393658984846841,9667.703125,0.0,0.0,0.0,6.011764550999942,1,True,5,30,50,c,simd,simd,multi-core,20,all,native,0-19,480881534,490000000,0,taskset -c 0-19 /home/sheep/hackaton/c/benchmark_c_simd --metadata /home/sheep/hackaton/data/metadata.json --warmup 5 --runs 30 --repeat 50 --expected-dataset-sha 8ee23e64581a0e8d8d35ae64e2ccb71a2f3bb4f1cc517a99fdf151e8bb353ff3,{}
2026-02-08T07:39:48.656434+00:00,c-simd-native,25,312471,312444,1118578.5257543656,8ee23e64581a0e8d8d35ae64e2ccb71a2f3bb4f1cc517a99fdf151e8bb353ff3,26720,0,0,0,0,,1,,,,,0.542401453140598,1.133846153846154,0.05393658984846841,9667.703125,0.0,0.0,0.0,6.011764550999942,1,True,5,30,50,c,simd,simd,multi-core,20,all,native,0-19,480881534,490000000,0,taskset -c 0-19 /home/sheep/hackaton/c/benchmark_c_simd --metadata /home/sheep/hackaton/data/metadata.json --warmup 5 --runs 30 --repeat 50 --expected-dataset-sha 8ee23e64581a0e8d8d35ae64e2ccb71a2f3bb4f1cc517a99fdf151e8bb353ff3,{}
2026-02-08T07:39:48.656440+00:00,c-simd-native,26,311424,311398,1118578.5257543656,8ee23e64581a0e8d8d35ae64e2ccb71a2f3bb4f1cc517a99fdf151e8bb353ff3,26720,0,0,0,0,,1,,,,,0.542401453140598,1.133846153846154,0.05393658984846841,9667.703125,0.0,0.0,0.0,6.011764550999942,1,True,5,30,50,c,simd,simd,multi-core,20,all,native,0-19,480881534,490000000,0,taskset -c 0-19 /home/sheep/hackaton/c/benchmark_c_simd --metadata /home/sheep/hackaton/data/metadata.json --warmup 5 --runs 30 --repeat 50 --expected-dataset-sha 8ee23e64581a0e8d8d35ae64e2ccb71a2f3bb4f1cc517a99fdf151e8bb353ff3,{}
2026-02-08T07:39:48.656446+00:00,c-simd-native,27,312105,312078,1118578.5257543656,8ee23e64581a0e8d8d35ae64e2ccb71a2f3bb4f1cc517a99fdf151e8bb353ff3,26720,0,0,0,0,,1,,,,,0.542401453140598,1.133846153846154,0.05393658984846841,9667.703125,0.0,0.0,0.0,6.011764550999942,1,True,5,30,50,c,simd,simd,multi-core,20,all,native,0-19,480881534,490000000,0,taskset -c 0-19 /home/sheep/hackaton/c/benchmark_c_simd --metadata /home/sheep/hackaton/data/metadata.json --warmup 5 --runs 30 --repeat 50 --expected-dataset-sha 8ee23e64581a0e8d8d35ae64e2ccb71a2f3bb4f1cc517a99fdf151e8bb353ff3,{}
2026-02-08T07:39:48.656459+00:00,c-simd-native,28,310681,310655,1118578.5257543656,8ee23e64581a0e8d8d35ae64e2ccb71a2f3bb4f1cc517a99fdf151e8bb353ff3,26720,0,0,0,0,,1,,,,,0.542401453140598,1.133846153846154,0.05393658984846841,9667.703125,0.0,0.0,0.0,6.011764550999942,1,True,5,30,50,c,simd,simd,multi-core,20,all,native,0-19,480881534,490000000,0,taskset -c 0-19 /home/sheep/hackaton/c/benchmark_c_simd --metadata /home/sheep/hackaton/data/metadata.json --warmup 5 --runs 30 --repeat 50 --expected-dataset-sha 8ee23e64581a0e8d8d35ae64e2ccb71a2f3bb4f1cc517a99fdf151e8bb353ff3,{}
2026-02-08T07:39:48.656466+00:00,c-simd-native,29,310842,310816,1118578.5257543656,8ee23e64581a0e8d8d35ae64e2ccb71a2f3bb4f1cc517a99fdf151e8bb353ff3,26720,0,0,0,0,,1,,,,,0.542401453140598,1.133846153846154,0.05393658984846841,9667.703125,0.0,0.0,0.0,6.011764550999942,1,True,5,30,50,c,simd,simd,multi-core,20,all,native,0-19,480881534,490000000,0,taskset -c 0-19 /home/sheep/hackaton/c/benchmark_c_simd --metadata /home/sheep/hackaton/data/metadata.json --warmup 5 --runs 30 --repeat 50 --expected-dataset-sha 8ee23e64581a0e8d8d35ae64e2ccb71a2f3bb4f1cc517a99fdf151e8bb353ff3,{}
2026-02-08T07:39:55.160216+00:00,cpp-simd-native,0,327436,327211,1118578.5257543656,8ee23e64581a0e8d8d35ae64e2ccb71a2f3bb4f1cc517a99fdf151e8bb353ff3,26720,0,1,1,0,,1,,,,,0.5339844854874912,1.0246153846153847,0.14488414562060184,9674.15234375,0.0,0.0,0.0,6.012158717000148,1,True,5,30,50,cpp,simd,simd,multi-core,20,all,native,0-19,479646900,480000000,0,taskset -c 0-19 /home/sheep/hackaton/cpp/benchmark_cpp_simd --metadata /home/sheep/hackaton/data/metadata.json --warmup 5 --runs 30 --repeat 50 --expected-dataset-sha 8ee23e64581a0e8d8d35ae64e2ccb71a2f3bb4f1cc517a99fdf151e8bb353ff3,{}
2026-02-08T07:39:55.160244+00:00,cpp-simd-native,1,315289,315262,1118578.5257543656,8ee23e64581a0e8d8d35ae64e2ccb71a2f3bb4f1cc517a99fdf151e8bb353ff3,26720,0,0,0,0,,1,,,,,0.5339844854874912,1.0246153846153847,0.14488414562060184,9674.15234375,0.0,0.0,0.0,6.012158717000148,1,True,5,30,50,cpp,simd,simd,multi-core,20,all,native,0-19,479646900,480000000,0,taskset -c 0-19 /home/sheep/hackaton/cpp/benchmark_cpp_simd --metadata /home/sheep/hackaton/data/metadata.json --warmup 5 --runs 30 --repeat 50 --expected-dataset-sha 8ee23e64581a0e8d8d35ae64e2ccb71a2f3bb4f1cc517a99fdf151e8bb353ff3,{}
2026-02-08T07:39:55.160255+00:00,cpp-simd-native,2,310335,310307,1118578.5257543656,8ee23e64581a0e8d8d35ae64e2ccb71a2f3bb4f1cc517a99fdf151e8bb353ff3,26720,0,0,0,0,,1,,,,,0.5339844854874912,1.0246153846153847,0.14488414562060184,9674.15234375,0.0,0.0,0.0,6.012158717000148,1,True,5,30,50,cpp,simd,simd,multi-core,20,all,native,0-19,479646900,480000000,0,taskset -c 0-19 /home/sheep/hackaton/cpp/benchmark_cpp_simd --metadata /home/sheep/hackaton/data/metadata.json --warmup 5 --runs 30 --repeat 50 --expected-dataset-sha 8ee23e64581a0e8d8d35ae64e2ccb71a2f3bb4f1cc517a99fdf151e8bb353ff3,{}
2026-02-08T07:39:55.160264+00:00,cpp-simd-native,3,308802,308776,1118578.5257543656,8ee23e64581a0e8d8d35ae64e2ccb71a2f3bb4f1cc517a99fdf151e8bb353ff3,26720,0,0,0,0,,1,,,,,0.5339844854874912,1.0246153846153847,0.14488414562060184,9674.15234375,0.0,0.0,0.0,6.012158717000148,1,True,5,30,50,cpp,simd,simd,multi-core,20,all,native,0-19,479646900,480000000,0,taskset -c 0-19 /home/sheep/hackaton/cpp/benchmark_cpp_simd --metadata /home/sheep/hackaton/data/metadata.json --warmup 5 --runs 30 --repeat 50 --expected-dataset-sha 8ee23e64581a0e8d8d35ae64e2ccb71a2f3bb4f1cc517a99fdf151e8bb353ff3,{}
2026-02-08T07:39:55.160272+00:00,cpp-simd-native,4,305921,305895,1118578.5257543656,8ee23e64581a0e8d8d35ae64e2ccb71a2f3bb4f1cc517a99fdf151e8bb353ff3,26720,0,0,0,0,,1,,,,,0.5339844854874912,1.0246153846153847,0.14488414562060184,9674.15234375,0.0,0.0,0.0,6.012158717000148,1,True,5,30,50,cpp,simd,simd,multi-core,20,all,native,0-19,479646900,480000000,0,taskset -c 0-19 /home/sheep/hackaton/cpp/benchmark_cpp_simd --metadata /home/sheep/hackaton/data/metadata.json --warmup 5 --runs 30 --repeat 50 --expected-dataset-sha 8ee23e64581a0e8d8d35ae64e2ccb71a2f3bb4f1cc517a99fdf151e8bb353ff3,{}
2026-02-08T07:39:55.160279+00:00,cpp-simd-native,5,305718,305693,1118578.5257543656,8ee23e64581a0e8d8d35ae64e2ccb71a2f3bb4f1cc517a99fdf151e8bb353ff3,26720,0,0,0,0,,1,,,,,0.5339844854874912,1.0246153846153847,0.14488414562060184,9674.15234375,0.0,0.0,0.0,6.012158717000148,1,True,5,30,50,cpp,simd,simd,multi-core,20,all,native,0-19,479646900,480000000,0,taskset -c 0-19 /home/sheep/hackaton/cpp/benchmark_cpp_simd --metadata /home/sheep/hackaton/data/metadata.json --warmup 5 --runs 30 --repeat 50 --expected-dataset-sha 8ee23e64581a0e8d8d35ae64e2ccb71a2f3bb4f1cc517a99fdf151e8bb353ff3,{}
2026-02-08T07:39:55.160286+00:00,cpp-simd-native,6,305735,305710,1118578.5257543656,8ee23e64581a0e8d8d35ae64e2ccb71a2f3bb4f1cc517a99fdf151e8bb353ff3,26720,0,0,0,0,,1,,,,,0.5339844854874912,1.0246153846153847,0.14488414562060184,9674.15234375,0.0,0.0,0.0,6.012158717000148,1,True,5,30,50,cpp,simd,simd,multi-core,20,all,native,0-19,479646900,480000000,0,taskset -c 0-19 /home/sheep/hackaton/cpp/benchmark_cpp_simd --metadata /home/sheep/hackaton/data/metadata.json --warmup 5 --runs 30 --repeat 50 --expected-dataset-sha 8ee23e64581a0e8d8d35ae64e2ccb71a2f3bb4f1cc517a99fdf151e8bb353ff3,{}
2026-02-08T07:39:55.160293+00:00,cpp-simd-native,7,307226,307070,1118578.5257543656,8ee23e64581a0e8d8d35ae64e2ccb71a2f3bb4f1cc517a99fdf151e8bb353ff3,26720,0,1,0,0,,1,,,,,0.5339844854874912,1.0246153846153847,0.14488414562060184,9674.15234375,0.0,0.0,0.0,6.012158717000148,1,True,5,30,50,cpp,simd,simd,multi-core,20,all,native,0-19,479646900,480000000,0,taskset -c 0-19 /home/sheep/hackaton/cpp/benchmark_cpp_simd --metadata /home/sheep/hackaton/data/metadata.json --warmup 5 --runs 30 --repeat 50 --expected-dataset-sha 8ee23e64581a0e8d8d35ae64e2ccb71a2f3bb4f1cc517a99fdf151e8bb353ff3,{}
2026-02-08T07:39:55.160300+00:00,cpp-simd-native,8,307436,307410,1118578.5257543656,8ee23e64581a0e8d8d35ae64e2ccb71a2f3bb4f1cc517a99fdf151e8bb353ff3,26720,0,0,0,0,,1,,,,,0.5339844854874912,1.0246153846153847,0.14488414562060184,9674.15234375,0.0,0.0,0.0,6.012158717000148,1,True,5,30,50,cpp,simd,simd,multi-core,20,all,native,0-19,479646900,480000000,0,taskset -c 0-19 /home/sheep/hackaton/cpp/benchmark_cpp_simd --metadata /home/sheep/hackaton/data/metadata.json --warmup 5 --runs 30 --repeat 50 --expected-dataset-sha 8ee23e64581a0e8d8d35ae64e2ccb71a2f3bb4f1cc517a99fdf151e8bb353ff3,{}
2026-02-08T07:39:55.160307+00:00,cpp-simd-native,9,307691,307665,1118578.5257543656,8ee23e64581a0e8d8d35ae64e2ccb71a2f3bb4f1cc517a99fdf151e8bb353ff3,26720,0,0,0,0,,1,,,,,0.5339844854874912,1.0246153846153847,0.14488414562060184,9674.15234375,0.0,0.0,0.0,6.012158717000148,1,True,5,30,50,cpp,simd,simd,multi-core,20,all,native,0-19,479646900,480000000,0,taskset -c 0-19 /home/sheep/hackaton/cpp/benchmark_cpp_simd --metadata /home/sheep/hackaton/data/metadata.json --warmup 5 --runs 30 --repeat 50 --expected-dataset-sha 8ee23e64581a0e8d8d35ae64e2ccb71a2f3bb4f1cc517a99fdf151e8bb353ff3,{}
2026-02-08T07:39:55.160314+00:00,cpp-simd-native,10,306377,306351,1118578.5257543656,8ee23e64581a0e8d8d35ae64e2ccb71a2f3bb4f1cc517a99fdf151e8bb353ff3,26720,0,0,0,0,,1,,,,,0.5339844854874912,1.0246153846153847,0.14488414562060184,9674.15234375,0.0,0.0,0.0,6.012158717000148,1,True,5,30,50,cpp,simd,simd,multi-core,20,all,native,0-19,479646900,480000000,0,taskset -c 0-19 /home/sheep/hackaton/cpp/benchmark_cpp_simd --metadata /home/sheep/hackaton/data/metadata.json --warmup 5 --runs 30 --repeat 50 --expected-dataset-sha 8ee23e64581a0e8d8d35ae64e2ccb71a2f3bb4f1cc517a99fdf151e8bb353ff3,{}
2026-02-08T07:39:55.160321+00:00,cpp-simd-native,11,305919,305803,1118578.5257543656,8ee23e64581a0e8d8d35ae64e2ccb71a2f3bb4f1cc517a99fdf151e8bb353ff3,26720,0,1,0,0,,1,,,,,0.5339844854874912,1.0246153846153847,0.14488414562060184,9674.15234375,0.0,0.0,0.0,6.012158717000148,1,True,5,30,50,cpp,simd,simd,multi-core,20,all,native,0-19,479646900,480000000,0,taskset -c 0-19 /home/sheep/hackaton/cpp/benchmark_cpp_simd --metadata /home/sheep/hackaton/data/metadata.json --warmup 5 --runs 30 --repeat 50 --expected-dataset-sha 8ee23e64581a0e8d8d35ae64e2ccb71a2f3bb4f1cc517a99fdf151e8bb353ff3,{}
2026-02-08T07:39:55.160327+00:00,cpp-simd-native,12,308164,308137,1118578.5257543656,8ee23e64581a0e8d8d35ae64e2ccb71a2f3bb4f1cc517a99fdf151e8bb353ff3,26720,0,0,0,0,,1,,,,,0.5339844854874912,1.0246153846153847,0.14488414562060184,9674.15234375,0.0,0.0,0.0,6.012158717000148,1,True,5,30,50,cpp,simd,simd,multi-core,20,all,native,0-19,479646900,480000000,0,taskset -c 0-19 /home/sheep/hackaton/cpp/benchmark_cpp_simd --metadata /home/sheep/hackaton/data/metadata.json --warmup 5 --runs 30 --repeat 50 --expected-dataset-sha 8ee23e64581a0e8d8d35ae64e2ccb71a2f3bb4f1cc517a99fdf151e8bb353ff3,{}
2026-02-08T07:39:55.160334+00:00,cpp-simd-native,13,310434,310407,1118578.5257543656,8ee23e64581a0e8d8d35ae64e2ccb71a2f3bb4f1cc517a99fdf151e8bb353ff3,26720,0,0,0,0,,1,,,,,0.5339844854874912,1.0246153846153847,0.14488414562060184,9674.15234375,0.0,0.0,0.0,6.012158717000148,1,True,5,30,50,cpp,simd,simd,multi-core,20,all,native,0-19,479646900,480000000,0,taskset -c 0-19 /home/sheep/hackaton/cpp/benchmark_cpp_simd --metadata /home/sheep/hackaton/data/metadata.json --warmup 5 --runs 30 --repeat 50 --expected-dataset-sha 8ee23e64581a0e8d8d35ae64e2ccb71a2f3bb4f1cc517a99fdf151e8bb353ff3,{}
2026-02-08T07:39:55.160341+00:00,cpp-simd-native,14,307965,307939,1118578.5257543656,8ee23e64581a0e8d8d35ae64e2ccb71a2f3bb4f1cc517a99fdf151e8bb353ff3,26720,0,0,0,0,,1,,,,,0.5339844854874912,1.0246153846153847,0.14488414562060184,9674.15234375,0.0,0.0,0.0,6.012158717000148,1,True,5,30,50,cpp,simd,simd,multi-core,20,all,native,0-19,479646900,480000000,0,taskset -c 0-19 /home/sheep/hackaton/cpp/benchmark_cpp_simd --metadata /home/sheep/hackaton/data/metadata.json --warmup 5 --runs 30 --repeat 50 --expected-dataset-sha 8ee23e64581a0e8d8d35ae64e2ccb71a2f3bb4f1cc517a99fdf151e8bb353ff3,{}
2026-02-08T07:39:55.160347+00:00,cpp-simd-native,15,308074,308048,1118578.5257543656,8ee23e64581a0e8d8d35ae64e2ccb71a2f3bb4f1cc517a99fdf151e8bb353ff3,26720,0,0,0,0,,1,,,,,0.5339844854874912,1.0246153846153847,0.14488414562060184,9674.15234375,0.0,0.0,0.0,6.012158717000148,1,True,5,30,50,cpp,simd,simd,multi-core,20,all,native,0-19,479646900,480000000,0,taskset -c 0-19 /home/sheep/hackaton/cpp/benchmark_cpp_simd --metadata /home/sheep/hackaton/data/metadata.json --warmup 5 --runs 30 --repeat 50 --expected-dataset-sha 8ee23e64581a0e8d8d35ae64e2ccb71a2f3bb4f1cc517a99fdf151e8bb353ff3,{}
2026-02-08T07:39:55.160354+00:00,cpp-simd-native,16,306503,306478,1118578.5257543656,8ee23e64581a0e8d8d35ae64e2ccb71a2f3bb4f1cc517a99fdf151e8bb353ff3,26720,0,0,0,0,,1,,,,,0.5339844854874912,1.0246153846153847,0.14488414562060184,9674.15234375,0.0,0.0,0.0,6.012158717000148,1,True,5,30,50,cpp,simd,simd,multi-core,20,all,native,0-19,479646900,480000000,0,taskset -c 0-19 /home/sheep/hackaton/cpp/benchmark_cpp_simd --metadata /home/sheep/hackaton/data/metadata.json --warmup 5 --runs 30 --repeat 50 --expected-dataset-sha 8ee23e64581a0e8d8d35ae64e2ccb71a2f3bb4f1cc517a99fdf151e8bb353ff3,{}
2026-02-08T07:39:55.160361+00:00,cpp-simd-native,17,306430,306404,1118578.5257543656,8ee23e64581a0e8d8d35ae64e2ccb71a2f3bb4f1cc517a99fdf151e8bb353ff3,26720,0,0,0,0,,1,,,,,0.5339844854874912,1.0246153846153847,0.14488414562060184,9674.15234375,0.0,0.0,0.0,6.012158717000148,1,True,5,30,50,cpp,simd,simd,multi-core,20,all,native,0-19,479646900,480000000,0,taskset -c 0-19 /home/sheep/hackaton/cpp/benchmark_cpp_simd --metadata /home/sheep/hackaton/data/metadata.json --warmup 5 --runs 30 --repeat 50 --expected-dataset-sha 8ee23e64581a0e8d8d35ae64e2ccb71a2f3bb4f1cc517a99fdf151e8bb353ff3,{}
2026-02-08T07:39:55.160367+00:00,cpp-simd-native,18,306848,306822,1118578.5257543656,8ee23e64581a0e8d8d35ae64e2ccb71a2f3bb4f1cc517a99fdf151e8bb353ff3,26720,0,0,0,0,,1,,,,,0.5339844854874912,1.0246153846153847,0.14488414562060184,9674.15234375,0.0,0.0,0.0,6.012158717000148,1,True,5,30,50,cpp,simd,simd,multi-core,20,all,native,0-19,479646900,480000000,0,taskset -c 0-19 /home/sheep/hackaton/cpp/benchmark_cpp_simd --metadata /home/sheep/hackaton/data/metadata.json --warmup 5 --runs 30 --repeat 50 --expected-dataset-sha 8ee23e64581a0e8d8d35ae64e2ccb71a2f3bb4f1cc517a99fdf151e8bb353ff3,{}
2026-02-08T07:39:55.160375+00:00,cpp-simd-native,19,307286,307261,1118578.5257543656,8ee23e64581a0e8d8d35ae64e2ccb71a2f3bb4f1cc517a99fdf151e8bb353ff3,26720,0,0,0,0,,1,,,,,0.5339844854874912,1.0246153846153847,0.14488414562060184,9674.15234375,0.0,0.0,0.0,6.012158717000148,1,True,5,30,50,cpp,simd,simd,multi-core,20,all,native,0-19,479646900,480000000,0,taskset -c 0-19 /home/sheep/hackaton/cpp/benchmark_cpp_simd --metadata /home/sheep/hackaton/data/metadata.json --warmup 5 --runs 30 --repeat 50 --expected-dataset-sha 8ee23e64581a0e8d8d35ae64e2ccb71a2f3bb4f1cc517a99fdf151e8bb353ff3,{}
2026-02-08T07:39:55.160382+00:00,cpp-simd-native,20,312491,312465,1118578.5257543656,8ee23e64581a0e8d8d35ae64e2ccb71a2f3bb4f1cc517a99fdf151e8bb353ff3,26720,0,0,0,0,,1,,,,,0.5339844854874912,1.0246153846153847,0.14488414562060184,9674.15234375,0.0,0.0,0.0,6.012158717000148,1,True,5,30,50,cpp,simd,simd,multi-core,20,all,native,0-19,479646900,480000000,0,taskset -c 0-19 /home/sheep/hackaton/cpp/benchmark_cpp_simd --metadata /home/sheep/hackaton/data/metadata.json --warmup 5 --runs 30 --repeat 50 --expected-dataset-sha 8ee23e64581a0e8d8d35ae64e2ccb71a2f3bb4f1cc517a99fdf151e8bb353ff3,{}
2026-02-08T07:39:55.160389+00:00,cpp-simd-native,21,312946,312920,1118578.5257543656,8ee23e64581a0e8d8d35ae64e2ccb71a2f3bb4f1cc517a99fdf151e8bb353ff3,26720,0,0,0,0,,1,,,,,0.5339844854874912,1.0246153846153847,0.14488414562060184,9674.15234375,0.0,0.0,0.0,6.012158717000148,1,True,5,30,50,cpp,simd,simd,multi-core,20,all,native,0-19,479646900,480000000,0,taskset -c 0-19 /home/sheep/hackaton/cpp/benchmark_cpp_simd --metadata /home/sheep/hackaton/data/metadata.json --warmup 5 --runs 30 --repeat 50 --expected-dataset-sha 8ee23e64581a0e8d8d35ae64e2ccb71a2f3bb4f1cc517a99fdf151e8bb353ff3,{}
