timestamp,impl_id,run_id,wall_ns,cpu_ns,checksum,dataset_sha256,max_rss_kb,ctx_voluntary,ctx_involuntary,minor_faults,major_faults,cpu_migrations,max_threads,perf_cycles,perf_instructions,perf_cache_misses,perf_branch_misses,stability_cpu_util_avg,stability_load1_avg,stability_io_mbps_avg,stability_mem_available_mb,stability_swap_in,stability_swap_out,stability_swap_activity,stability_wait_sec,stability_attempts,stability_pass,warmup,runs,repeat,language,requested_version,variant,run_mode,configured_threads,multicore_scope,build_profile,affinity_observed,runner_wall_ns,runner_cpu_ns,process_returncode,command_executed,env_injected
2026-02-08T08:37:37.748779+00:00,python-vectorized,2,901044,900891,1118578.5257543775,8ee23e64581a0e8d8d35ae64e2ccb71a2f3bb4f1cc517a99fdf151e8bb353ff3,36360,0,1,0,0,,1,,,,,1.4542977528398477,0.8969230769230769,0.025345402501569015,8559.2421875,0.0,0.0,0.0,6.011460208999779,1,True,5,30,50,python,vectorized,simd,multi-core,20,all,,0-19,1441665243,1420000000,0,taskset -c 0-19 /usr/bin/python3 /home/sheep/hackaton/python/benchmark_python_vectorized.py --metadata /home/sheep/hackaton/data/metadata.json --warmup 5 --runs 30 --repeat 50 --expected-dataset-sha 8ee23e64581a0e8d8d35ae64e2ccb71a2f3bb4f1cc517a99fdf151e8bb353ff3,{}
2026-02-08T08:37:37.748788+00:00,python-vectorized,3,895795,895737,1118578.5257543775,8ee23e64581a0e8d8d35ae64e2ccb71a2f3bb4f1cc517a99fdf151e8bb353ff3,36360,0,0,0,0,,1,,,,,1.4542977528398477,0.8969230769230769,0.025345402501569015,8559.2421875,0.0,0.0,0.0,6.011460208999779,1,True,5,30,50,python,vectorized,simd,multi-core,20,all,,0-19,1441665243,1420000000,0,taskset -c 0-19 /usr/bin/python3 /home/sheep/hackaton/python/benchmark_python_vectorized.py --metadata /home/sheep/hackaton/data/metadata.json --warmup 5 --runs 30 --repeat 50 --expected-dataset-sha 8ee23e64581a0e8d8d35ae64e2ccb71a2f3bb4f1cc517a99fdf151e8bb353ff3,{}
2026-02-08T08:37:37.748796+00:00,python-vectorized,4,890509,890453,1118578.5257543775,8ee23e64581a0e8d8d35ae64e2ccb71a2f3bb4f1cc517a99fdf151e8bb353ff3,36360,0,0,0,0,,1,,,,,1.4542977528398477,0.8969230769230769,0.025345402501569015,8559.2421875,0.0,0.0,0.0,6.011460208999779,1,True,5,30,50,python,vectorized,simd,multi-core,20,all,,0-19,1441665243,1420000000,0,taskset -c 0-19 /usr/bin/python3 /home/sheep/hackaton/python/benchmark_python_vectorized.py --metadata /home/sheep/hackaton/data/metadata.json --warmup 5 --runs 30 --repeat 50 --expected-dataset-sha 8ee23e64581a0e8d8d35ae64e2ccb71a2f3bb4f1cc517a99fdf151e8bb353ff3,{}
2026-02-08T08:37:37.748804+00:00,python-vectorized,5,903888,903632,1118578.5257543775,8ee23e64581a0e8d8d35ae64e2ccb71a2f3bb4f1cc517a99fdf151e8bb353ff3,36360,0,1,0,0,,1,,,,,1.4542977528398477,0.8969230769230769,0.025345402501569015,8559.2421875,0.0,0.0,0.0,6.011460208999779,1,True,5,30,50,python,vectorized,simd,multi-core,20,all,,0-19,1441665243,1420000000,0,taskset -c 0-19 /usr/bin/python3 /home/sheep/hackaton/python/benchmark_python_vectorized.py --metadata /home/sheep/hackaton/data/metadata.json --warmup 5 --runs 30 --repeat 50 --expected-dataset-sha 8ee23e64581a0e8d8d35ae64e2ccb71a2f3bb4f1cc517a99fdf151e8bb353ff3,{}
2026-02-08T08:37:37.748812+00:00,python-vectorized,6,896857,896593,1118578.5257543775,8ee23e64581a0e8d8d35ae64e2ccb71a2f3bb4f1cc517a99fdf151e8bb353ff3,36360,0,1,0,0,,1,,,,,1.4542977528398477,0.8969230769230769,0.025345402501569015,8559.2421875,0.0,0.0,0.0,6.011460208999779,1,True,5,30,50,python,vectorized,simd,multi-core,20,all,,0-19,1441665243,1420000000,0,taskset -c 0-19 /usr/bin/python3 /home/sheep/hackaton/python/benchmark_python_vectorized.py --metadata /home/sheep/hackaton/data/metadata.json --warmup 5 --runs 30 --repeat 50 --expected-dataset-sha 8ee23e64581a0e8d8d35ae64e2ccb71a2f3bb4f1cc517a99fdf151e8bb353ff3,{}
2026-02-08T08:37:37.748820+00:00,python-vectorized,7,896737,896684,1118578.5257543775,8ee23e64581a0e8d8d35ae64e2ccb71a2f3bb4f1cc517a99fdf151e8bb353ff3,36360,0,0,0,0,,1,,,,,1.4542977528398477,0.8969230769230769,0.025345402501569015,8559.2421875,0.0,0.0,0.0,6.011460208999779,1,True,5,30,50,python,vectorized,simd,multi-core,20,all,,0-19,1441665243,1420000000,0,taskset -c 0-19 /usr/bin/python3 /home/sheep/hackaton/python/benchmark_python_vectorized.py --metadata /home/sheep/hackaton/data/metadata.json --warmup 5 --runs 30 --repeat 50 --expected-dataset-sha 8ee23e64581a0e8d8d35ae64e2ccb71a2f3bb4f1cc517a99fdf151e8bb353ff3,{}
2026-02-08T08:37:37.748827+00:00,python-vectorized,8,893589,893355,1118578.5257543775,8ee23e64581a0e8d8d35ae64e2ccb71a2f3bb4f1cc517a99fdf151e8bb353ff3,36360,0,1,0,0,,1,,,,,1.4542977528398477,0.8969230769230769,0.025345402501569015,8559.2421875,0.0,0.0,0.0,6.011460208999779,1,True,5,30,50,python,vectorized,simd,multi-core,20,all,,0-19,1441665243,1420000000,0,taskset -c 0-19 /usr/bin/python3 /home/sheep/hackaton/python/benchmark_python_vectorized.py --metadata /home/sheep/hackaton/data/metadata.json --warmup 5 --runs 30 --repeat 50 --expected-dataset-sha 8ee23e64581a0e8d8d35ae64e2ccb71a2f3bb4f1cc517a99fdf151e8bb353ff3,{}
2026-02-08T08:37:37.748834+00:00,python-vectorized,9,893614,893557,1118578.5257543775,8ee23e64581a0e8d8d35ae64e2ccb71a2f3bb4f1cc517a99fdf151e8bb353ff3,36360,0,0,0,0,,1,,,,,1.4542977528398477,0.8969230769230769,0.025345402501569015,8559.2421875,0.0,0.0,0.0,6.011460208999779,1,True,5,30,50,python,vectorized,simd,multi-core,20,all,,0-19,1441665243,1420000000,0,taskset -c 0-19 /usr/bin/python3 /home/sheep/hackaton/python/benchmark_python_vectorized.py --metadata /home/sheep/hackaton/data/metadata.json --warmup 5 --runs 30 --repeat 50 --expected-dataset-sha 8ee23e64581a0e8d8d35ae64e2ccb71a2f3bb4f1cc517a99fdf151e8bb353ff3,{}
2026-02-08T08:37:37.748850+00:00,python-vectorized,10,896178,896117,1118578.5257543775,8ee23e64581a0e8d8d35ae64e2ccb71a2f3bb4f1cc517a99fdf151e8bb353ff3,36360,0,0,0,0,,1,,,,,1.4542977528398477,0.8969230769230769,0.025345402501569015,8559.2421875,0.0,0.0,0.0,6.011460208999779,1,True,5,30,50,python,vectorized,simd,multi-core,20,all,,0-19,1441665243,1420000000,0,taskset -c 0-19 /usr/bin/python3 /home/sheep/hackaton/python/benchmark_python_vectorized.py --metadata /home/sheep/hackaton/data/metadata.json --warmup 5 --runs 30 --repeat 50 --expected-dataset-sha 8ee23e64581a0e8d8d35ae64e2ccb71a2f3bb4f1cc517a99fdf151e8bb353ff3,{}
2026-02-08T08:37:37.748856+00:00,python-vectorized,11,897440,897376,1118578.5257543775,8ee23e64581a0e8d8d35ae64e2ccb71a2f3bb4f1cc517a99fdf151e8bb353ff3,36360,0,0,0,0,,1,,,,,1.4542977528398477,0.8969230769230769,0.025345402501569015,8559.2421875,0.0,0.0,0.0,6.011460208999779,1,True,5,30,50,python,vectorized,simd,multi-core,20,all,,0-19,1441665243,1420000000,0,taskset -c 0-19 /usr/bin/python3 /home/sheep/hackaton/python/benchmark_python_vectorized.py --metadata /home/sheep/hackaton/data/metadata.json --warmup 5 --runs 30 --repeat 50 --expected-dataset-sha 8ee23e64581a0e8d8d35ae64e2ccb71a2f3bb4f1cc517a99fdf151e8bb353ff3,{}
2026-02-08T08:37:37.748863+00:00,python-vectorized,12,901440,901382,1118578.5257543775,8ee23e64581a0e8d8d35ae64e2ccb71a2f3bb4f1cc517a99fdf151e8bb353ff3,36360,0,0,0,0,,1,,,,,1.4542977528398477,0.8969230769230769,0.025345402501569015,8559.2421875,0.0,0.0,0.0,6.011460208999779,1,True,5,30,50,python,vectorized,simd,multi-core,20,all,,0-19,1441665243,1420000000,0,taskset -c 0-19 /usr/bin/python3 /home/sheep/hackaton/python/benchmark_python_vectorized.py --metadata /home/sheep/hackaton/data/metadata.json --warmup 5 --runs 30 --repeat 50 --expected-dataset-sha 8ee23e64581a0e8d8d35ae64e2ccb71a2f3bb4f1cc517a99fdf151e8bb353ff3,{}
2026-02-08T08:37:37.748871+00:00,python-vectorized,13,902335,902272,1118578.5257543775,8ee23e64581a0e8d8d35ae64e2ccb71a2f3bb4f1cc517a99fdf151e8bb353ff3,36360,0,0,0,0,,1,,,,,1.4542977528398477,0.8969230769230769,0.025345402501569015,8559.2421875,0.0,0.0,0.0,6.011460208999779,1,True,5,30,50,python,vectorized,simd,multi-core,20,all,,0-19,1441665243,1420000000,0,taskset -c 0-19 /usr/bin/python3 /home/sheep/hackaton/python/benchmark_python_vectorized.py --metadata /home/sheep/hackaton/data/metadata.json --warmup 5 --runs 30 --repeat 50 --expected-dataset-sha 8ee23e64581a0e8d8d35ae64e2ccb71a2f3bb4f1cc517a99fdf151e8bb353ff3,{}
2026-02-08T08:37:37.748878+00:00,python-vectorized,14,903414,903357,1118578.5257543775,8ee23e64581a0e8d8d35ae64e2ccb71a2f3bb4f1cc517a99fdf151e8bb353ff3,36360,0,0,0,0,,1,,,,,1.4542977528398477,0.8969230769230769,0.025345402501569015,8559.2421875,0.0,0.0,0.0,6.011460208999779,1,True,5,30,50,python,vectorized,simd,multi-core,20,all,,0-19,1441665243,1420000000,0,taskset -c 0-19 /usr/bin/python3 /home/sheep/hackaton/python/benchmark_python_vectorized.py --metadata /home/sheep/hackaton/data/metadata.json --warmup 5 --runs 30 --repeat 50 --expected-dataset-sha 8ee23e64581a0e8d8d35ae64e2ccb71a2f3bb4f1cc517a99fdf151e8bb353ff3,{}
2026-02-08T08:37:37.748886+00:00,python-vectorized,15,899591,899371,1118578.5257543775,8ee23e64581a0e8d8d35ae64e2ccb71a2f3bb4f1cc517a99fdf151e8bb353ff3,36360,0,1,0,0,,1,,,,,1.4542977528398477,0.8969230769230769,0.025345402501569015,8559.2421875,0.0,0.0,0.0,6.011460208999779,1,True,5,30,50,python,vectorized,simd,multi-core,20,all,,0-19,1441665243,1420000000,0,taskset -c 0-19 /usr/bin/python3 /home/sheep/hackaton/python/benchmark_python_vectorized.py --metadata /home/sheep/hackaton/data/metadata.json --warmup 5 --runs 30 --repeat 50 --expected-dataset-sha 8ee23e64581a0e8d8d35ae64e2ccb71a2f3bb4f1cc517a99fdf151e8bb353ff3,{}
2026-02-08T08:37:37.748893+00:00,python-vectorized,16,901314,900984,1118578.5257543775,8ee23e64581a0e8d8d35ae64e2ccb71a2f3bb4f1cc517a99fdf151e8bb353ff3,36360,0,1,0,0,,1,,,,,1.4542977528398477,0.8969230769230769,0.025345402501569015,8559.2421875,0.0,0.0,0.0,6.011460208999779,1,True,5,30,50,python,vectorized,simd,multi-core,20,all,,0-19,1441665243,1420000000,0,taskset -c 0-19 /usr/bin/python3 /home/sheep/hackaton/python/benchmark_python_vectorized.py --metadata /home/sheep/hackaton/data/metadata.json --warmup 5 --runs 30 --repeat 50 --expected-dataset-sha 8ee23e64581a0e8d8d35ae64e2ccb71a2f3bb4f1cc517a99fdf151e8bb353ff3,{}
2026-02-08T08:37:37.748900+00:00,python-vectorized,17,900552,900499,1118578.5257543775,8ee23e64581a0e8d8d35ae64e2ccb71a2f3bb4f1cc517a99fdf151e8bb353ff3,36360,0,0,0,0,,1,,,,,1.4542977528398477,0.8969230769230769,0.025345402501569015,8559.2421875,0.0,0.0,0.0,6.011460208999779,1,True,5,30,50,python,vectorized,simd,multi-core,20,all,,0-19,1441665243,1420000000,0,taskset -c 0-19 /usr/bin/python3 /home/sheep/hackaton/python/benchmark_python_vectorized.py --metadata /home/sheep/hackaton/data/metadata.json --warmup 5 --runs 30 --repeat 50 --expected-dataset-sha 8ee23e64581a0e8d8d35ae64e2ccb71a2f3bb4f1cc517a99fdf151e8bb353ff3,{}
2026-02-08T08:37:37.748907+00:00,python-vectorized,18,901131,901073,1118578.5257543775,8ee23e64581a0e8d8d35ae64e2ccb71a2f3bb4f1cc517a99fdf151e8bb353ff3,36360,0,0,0,0,,1,,,,,1.4542977528398477,0.8969230769230769,0.025345402501569015,8559.2421875,0.0,0.0,0.0,6.011460208999779,1,True,5,30,50,python,vectorized,simd,multi-core,20,all,,0-19,1441665243,1420000000,0,taskset -c 0-19 /usr/bin/python3 /home/sheep/hackaton/python/benchmark_python_vectorized.py --metadata /home/sheep/hackaton/data/metadata.json --warmup 5 --runs 30 --repeat 50 --expected-dataset-sha 8ee23e64581a0e8d8d35ae64e2ccb71a2f3bb4f1cc517a99fdf151e8bb353ff3,{}
2026-02-08T08:37:37.748914+00:00,python-vectorized,19,906075,906016,1118578.5257543775,8ee23e64581a0e8d8d35ae64e2ccb71a2f3bb4f1cc517a99fdf151e8bb353ff3,36360,0,0,0,0,,1,,,,,1.4542977528398477,0.8969230769230769,0.025345402501569015,8559.2421875,0.0,0.0,0.0,6.011460208999779,1,True,5,30,50,python,vectorized,simd,multi-core,20,all,,0-19,1441665243,1420000000,0,taskset -c 0-19 /usr/bin/python3 /home/sheep/hackaton/python/benchmark_python_vectorized.py --metadata /home/sheep/hackaton/data/metadata.json --warmup 5 --runs 30 --repeat 50 --expected-dataset-sha 8ee23e64581a0e8d8d35ae64e2ccb71a2f3bb4f1cc517a99fdf151e8bb353ff3,{}
2026-02-08T08:37:37.748921+00:00,python-vectorized,20,897231,897177,1118578.5257543775,8ee23e64581a0e8d8d35ae64e2ccb71a2f3bb4f1cc517a99fdf151e8bb353ff3,36360,0,0,0,0,,1,,,,,1.4542977528398477,0.8969230769230769,0.025345402501569015,8559.2421875,0.0,0.0,0.0,6.011460208999779,1,True,5,30,50,python,vectorized,simd,multi-core,20,all,,0-19,1441665243,1420000000,0,taskset -c 0-19 /usr/bin/python3 /home/sheep/hackaton/python/benchmark_python_vectorized.py --metadata /home/sheep/hackaton/data/metadata.json --warmup 5 --runs 30 --repeat 50 --expected-dataset-sha 8ee23e64581a0e8d8d35ae64e2ccb71a2f3bb4f1cc517a99fdf151e8bb353ff3,{}
2026-02-08T08:37:37.748927+00:00,python-vectorized,21,906636,906391,1118578.5257543775,8ee23e64581a0e8d8d35ae64e2ccb71a2f3bb4f1cc517a99fdf151e8bb353ff3,36360,0,1,0,0,,1,,,,,1.4542977528398477,0.8969230769230769,0.025345402501569015,8559.2421875,0.0,0.0,0.0,6.011460208999779,1,True,5,30,50,python,vectorized,simd,multi-core,20,all,,0-19,1441665243,1420000000,0,taskset -c 0-19 /usr/bin/python3 /home/sheep/hackaton/python/benchmark_python_vectorized.py --metadata /home/sheep/hackaton/data/metadata.json --warmup 5 --runs 30 --repeat 50 --expected-dataset-sha 8ee23e64581a0e8d8d35ae64e2ccb71a2f3bb4f1cc517a99fdf151e8bb353ff3,{}
2026-02-08T08:37:37.748934+00:00,python-vectorized,22,896629,896313,1118578.5257543775,8ee23e64581a0e8d8d35ae64e2ccb71a2f3bb4f1cc517a99fdf151e8bb353ff3,36360,0,1,0,0,,1,,,,,1.4542977528398477,0.8969230769230769,0.025345402501569015,8559.2421875,0.0,0.0,0.0,6.011460208999779,1,True,5,30,50,python,vectorized,simd,multi-core,20,all,,0-19,1441665243,1420000000,0,taskset -c 0-19 /usr/bin/python3 /home/sheep/hackaton/python/benchmark_python_vectorized.py --metadata /home/sheep/hackaton/data/metadata.json --warmup 5 --runs 30 --repeat 50 --expected-dataset-sha 8ee23e64581a0e8d8d35ae64e2ccb71a2f3bb4f1cc517a99fdf151e8bb353ff3,{}
2026-02-08T08:37:37.748943+00:00,python-vectorized,23,902824,902511,1118578.5257543775,8ee23e64581a0e8d8d35ae64e2ccb71a2f3bb4f1cc517a99fdf151e8bb353ff3,36360,0,1,0,0,,1,,,,,1.4542977528398477,0.8969230769230769,0.025345402501569015,8559.2421875,0.0,0.0,0.0,6.011460208999779,1,True,5,30,50,python,vectorized,simd,multi-core,20,all,,0-19,1441665243,1420000000,0,taskset -c 0-19 /usr/bin/python3 /home/sheep/hackaton/python/benchmark_python_vectorized.py --metadata /home/sheep/hackaton/data/metadata.json --warmup 5 --runs 30 --repeat 50 --expected-dataset-sha 8ee23e64581a0e8d8d35ae64e2ccb71a2f3bb4f1cc517a99fdf151e8bb353ff3,{}
2026-02-08T08:37:37.748950+00:00,python-vectorized,24,900555,900495,1118578.5257543775,8ee23e64581a0e8d8d35ae64e2ccb71a2f3bb4f1cc517a99fdf151e8bb353ff3,36360,0,0,0,0,,1,,,,,1.4542977528398477,0.8969230769230769,0.025345402501569015,8559.2421875,0.0,0.0,0.0,6.011460208999779,1,True,5,30,50,python,vectorized,simd,multi-core,20,all,,0-19,1441665243,1420000000,0,taskset -c 0-19 /usr/bin/python3 /home/sheep/hackaton/python/benchmark_python_vectorized.py --metadata /home/sheep/hackaton/data/metadata.json --warmup 5 --runs 30 --repeat 50 --expected-dataset-sha 8ee23e64581a0e8d8d35ae64e2ccb71a2f3bb4f1cc517a99fdf151e8bb353ff3,{}
2026-02-08T08:37:37.748957+00:00,python-vectorized,25,916037,915891,1118578.5257543775,8ee23e64581a0e8d8d35ae64e2ccb71a2f3bb4f1cc517a99fdf151e8bb353ff3,36360,0,1,0,0,,1,,,,,1.4542977528398477,0.8969230769230769,0.025345402501569015,8559.2421875,0.0,0.0,0.0,6.011460208999779,1,True,5,30,50,python,vectorized,simd,multi-core,20,all,,0-19,1441665243,1420000000,0,taskset -c 0-19 /usr/bin/python3 /home/sheep/hackaton/python/benchmark_python_vectorized.py --metadata /home/sheep/hackaton/data/metadata.json --warmup 5 --runs 30 --repeat 50 --expected-dataset-sha 8ee23e64581a0e8d8d35ae64e2ccb71a2f3bb4f1cc517a99fdf151e8bb353ff3,{}
2026-02-08T08:37:37.748964+00:00,python-vectorized,26,904318,904263,1118578.5257543775,8ee23e64581a0e8d8d35ae64e2ccb71a2f3bb4f1cc517a99fdf151e8bb353ff3,36360,0,0,0,0,,1,,,,,1.4542977528398477,0.8969230769230769,0.025345402501569015,8559.2421875,0.0,0.0,0.0,6.011460208999779,1,True,5,30,50,python,vectorized,simd,multi-core,20,all,,0-19,1441665243,1420000000,0,taskset -c 0-19 /usr/bin/python3 /home/sheep/hackaton/python/benchmark_python_vectorized.py --metadata /home/sheep/hackaton/data/metadata.json --warmup 5 --runs 30 --repeat 50 --expected-dataset-sha 8ee23e64581a0e8d8d35ae64e2ccb71a2f3bb4f1cc517a99fdf151e8bb353ff3,{}
2026-02-08T08:37:37.748971+00:00,python-vectorized,27,904887,904828,1118578.5257543775,8ee23e64581a0e8d8d35ae64e2ccb71a2f3bb4f1cc517a99fdf151e8bb353ff3,36360,0,0,0,0,,1,,,,,1.4542977528398477,0.8969230769230769,0.025345402501569015,8559.2421875,0.0,0.0,0.0,6.011460208999779,1,True,5,30,50,python,vectorized,simd,multi-core,20,all,,0-19,1441665243,1420000000,0,taskset -c 0-19 /usr/bin/python3 /home/sheep/hackaton/python/benchmark_python_vectorized.py --metadata /home/sheep/hackaton/data/metadata.json --warmup 5 --runs 30 --repeat 50 --expected-dataset-sha 8ee23e64581a0e8d8d35ae64e2ccb71a2f3bb4f1cc517a99fdf151e8bb353ff3,{}
2026-02-08T08:37:37.748979+00:00,python-vectorized,28,901941,901884,1118578.5257543775,8ee23e64581a0e8d8d35ae64e2ccb71a2f3bb4f1cc517a99fdf151e8bb353ff3,36360,0,0,0,0,,1,,,,,1.4542977528398477,0.8969230769230769,0.025345402501569015,8559.2421875,0.0,0.0,0.0,6.011460208999779,1,True,5,30,50,python,vectorized,simd,multi-core,20,all,,0-19,1441665243,1420000000,0,taskset -c 0-19 /usr/bin/python3 /home/sheep/hackaton/python/benchmark_python_vectorized.py --metadata /home/sheep/hackaton/data/metadata.json --warmup 5 --runs 30 --repeat 50 --expected-dataset-sha 8ee23e64581a0e8d8d35ae64e2ccb71a2f3bb4f1cc517a99fdf151e8bb353ff3,{}
2026-02-08T08:37:37.748986+00:00,python-vectorized,29,904366,904306,1118578.5257543775,8ee23e64581a0e8d8d35ae64e2ccb71a2f3bb4f1cc517a99fdf151e8bb353ff3,36360,0,0,0,0,,1,,,,,1.4542977528398477,0.8969230769230769,0.025345402501569015,8559.2421875,0.0,0.0,0.0,6.011460208999779,1,True,5,30,50,python,vectorized,simd,multi-core,20,all,,0-19,1441665243,1420000000,0,taskset -c 0-19 /usr/bin/python3 /home/sheep/hackaton/python/benchmark_python_vectorized.py --metadata /home/sheep/hackaton/data/metadata.json --warmup 5 --runs 30 --repeat 50 --expected-dataset-sha 8ee23e64581a0e8d8d35ae64e2ccb71a2f3bb4f1cc517a99fdf151e8bb353ff3,{}
2026-02-08T08:37:44.262447+00:00,c-simd-native,0,318650,317221,1118578.5257543656,8ee23e64581a0e8d8d35ae64e2ccb71a2f3bb4f1cc517a99fdf151e8bb353ff3,26576,0,4,1,0,,1,,,,,1.4967525103736057,0.7876923076923077,0.12800735067388444,8558.73828125,0.0,0.0,0.0,6.011805113999799,1,True,5,30,50,c,simd,simd,multi-core,20,all,native,0-19,492569132,490000000,0,taskset -c 0-19 /home/sheep/hackaton/c/benchmark_c_simd --metadata /home/sheep/hackaton/data/metadata.json --warmup 5 --runs 30 --repeat 50 --expected-dataset-sha 8ee23e64581a0e8d8d35ae64e2ccb71a2f3bb4f1cc517a99fdf151e8bb353ff3,{}
2026-02-08T08:37:44.262483+00:00,c-simd-native,1,318897,318344,1118578.5257543656,8ee23e64581a0e8d8d35ae64e2ccb71a2f3bb4f1cc517a99fdf151e8bb353ff3,26576,0,2,0,0,,1,,,,,1.4967525103736057,0.7876923076923077,0.12800735067388444,8558.73828125,0.0,0.0,0.0,6.011805113999799,1,True,5,30,50,c,simd,simd,multi-core,20,all,native,0-19,492569132,490000000,0,taskset -c 0-19 /home/sheep/hackaton/c/benchmark_c_simd --metadata /home/sheep/hackaton/data/metadata.json --warmup 5 --runs 30 --repeat 50 --expected-dataset-sha 8ee23e64581a0e8d8d35ae64e2ccb71a2f3bb4f1cc517a99fdf151e8bb353ff3,{}
2026-02-08T08:37:44.262495+00:00,c-simd-native,2,316823,315540,1118578.5257543656,8ee23e64581a0e8d8d35ae64e2ccb71a2f3bb4f1cc517a99fdf151e8bb353ff3,26576,0,4,0,0,,1,,,,,1.4967525103736057,0.7876923076923077,0.12800735067388444,8558.73828125,0.0,0.0,0.0,6.011805113999799,1,True,5,30,50,c,simd,simd,multi-core,20,all,native,0-19,492569132,490000000,0,taskset -c 0-19 /home/sheep/hackaton/c/benchmark_c_simd --metadata /home/sheep/hackaton/data/metadata.json --warmup 5 --runs 30 --repeat 50 --expected-dataset-sha 8ee23e64581a0e8d8d35ae64e2ccb71a2f3bb4f1cc517a99fdf151e8bb353ff3,{}
2026-02-08T08:37:44.262504+00:00,c-simd-native,3,318160,316793,1118578.5257543656,8ee23e64581a0e8d8d35ae64e2ccb71a2f3bb4f1cc517a99fdf151e8bb353ff3,26576,0,2,0,0,,1,,,,,1.4967525103736057,0.7876923076923077,0.12800735067388444,8558.73828125,0.0,0.0,0.0,6.011805113999799,1,True,5,30,50,c,simd,simd,multi-core,20,all,native,0-19,492569132,490000000,0,taskset -c 0-19 /home/sheep/hackaton/c/benchmark_c_simd --metadata /home/sheep/hackaton/data/metadata.json --warmup 5 --runs 30 --repeat 50 --expected-dataset-sha 8ee23e64581a0e8d8d35ae64e2ccb71a2f3bb4f1cc517a99fdf151e8bb353ff3,{}
2026-02-08T08:37:44.262512+00:00,c-simd-native,4,310843,310464,1118578.5257543656,8ee23e64581a0e8d8d35ae64e2ccb71a2f3bb4f1cc517a99fdf151e8bb353ff3,26576,0,2,0,0,,1,,,,,1.4967525103736057,0.7876923076923077,0.12800735067388444,8558.73828125,0.0,0.0,0.0,6.011805113999799,1,True,5,30,50,c,simd,simd,multi-core,20,all,native,0-19,492569132,490000000,0,taskset -c 0-19 /home/sheep/hackaton/c/benchmark_c_simd --metadata /home/sheep/hackaton/data/metadata.json --warmup 5 --runs 30 --repeat 50 --expected-dataset-sha 8ee23e64581a0e8d8d35ae64e2ccb71a2f3bb4f1cc517a99fdf151e8bb353ff3,{}
2026-02-08T08:37:44.262520+00:00,c-simd-native,5,319220,318072,1118578.5257543656,8ee23e64581a0e8d8d35ae64e2ccb71a2f3bb4f1cc517a99fdf151e8bb353ff3,26576,0,4,0,0,,1,,,,,1.4967525103736057,0.7876923076923077,0.12800735067388444,8558.73828125,0.0,0.0,0.0,6.011805113999799,1,True,5,30,50,c,simd,simd,multi-core,20,all,native,0-19,492569132,490000000,0,taskset -c 0-19 /home/sheep/hackaton/c/benchmark_c_simd --metadata /home/sheep/hackaton/data/metadata.json --warmup 5 --runs 30 --repeat 50 --expected-dataset-sha 8ee23e64581a0e8d8d35ae64e2ccb71a2f3bb4f1cc517a99fdf151e8bb353ff3,{}
2026-02-08T08:37:44.262527+00:00,c-simd-native,6,313850,312537,1118578.5257543656,8ee23e64581a0e8d8d35ae64e2ccb71a2f3bb4f1cc517a99fdf151e8bb353ff3,26576,0,4,0,0,,1,,,,,1.4967525103736057,0.7876923076923077,0.12800735067388444,8558.73828125,0.0,0.0,0.0,6.011805113999799,1,True,5,30,50,c,simd,simd,multi-core,20,all,native,0-19,492569132,490000000,0,taskset -c 0-19 /home/sheep/hackaton/c/benchmark_c_simd --metadata /home/sheep/hackaton/data/metadata.json --warmup 5 --runs 30 --repeat 50 --expected-dataset-sha 8ee23e64581a0e8d8d35ae64e2ccb71a2f3bb4f1cc517a99fdf151e8bb353ff3,{}
2026-02-08T08:37:44.262534+00:00,c-simd-native,7,319461,318708,1118578.5257543656,8ee23e64581a0e8d8d35ae64e2ccb71a2f3bb4f1cc517a99fdf151e8bb353ff3,26576,0,2,0,0,,1,,,,,1.4967525103736057,0.7876923076923077,0.12800735067388444,8558.73828125,0.0,0.0,0.0,6.011805113999799,1,True,5,30,50,c,simd,simd,multi-core,20,all,native,0-19,492569132,490000000,0,taskset -c 0-19 /home/sheep/hackaton/c/benchmark_c_simd --metadata /home/sheep/hackaton/data/metadata.json --warmup 5 --runs 30 --repeat 50 --expected-dataset-sha 8ee23e64581a0e8d8d35ae64e2ccb71a2f3bb4f1cc517a99fdf151e8bb353ff3,{}
2026-02-08T08:37:44.262541+00:00,c-simd-native,8,316789,316334,1118578.5257543656,8ee23e64581a0e8d8d35ae64e2ccb71a2f3bb4f1cc517a99fdf151e8bb353ff3,26576,0,2,0,0,,1,,,,,1.4967525103736057,0.7876923076923077,0.12800735067388444,8558.73828125,0.0,0.0,0.0,6.011805113999799,1,True,5,30,50,c,simd,simd,multi-core,20,all,native,0-19,492569132,490000000,0,taskset -c 0-19 /home/sheep/hackaton/c/benchmark_c_simd --metadata /home/sheep/hackaton/data/metadata.json --warmup 5 --runs 30 --repeat 50 --expected-dataset-sha 8ee23e64581a0e8d8d35ae64e2ccb71a2f3bb4f1cc517a99fdf151e8bb353ff3,{}
