timestamp,impl_id,run_id,wall_ns,cpu_ns,checksum,dataset_sha256,max_rss_kb,ctx_voluntary,ctx_involuntary,minor_faults,major_faults,cpu_migrations,max_threads,perf_cycles,perf_instructions,perf_cache_misses,perf_branch_misses,stability_cpu_util_avg,stability_load1_avg,stability_io_mbps_avg,stability_mem_available_mb,stability_swap_in,stability_swap_out,stability_swap_activity,stability_wait_sec,stability_attempts,stability_pass,warmup,runs,repeat,language,requested_version,variant,run_mode,configured_threads,multicore_scope,build_profile,affinity_observed,runner_wall_ns,runner_cpu_ns,process_returncode,command_executed,env_injected
2026-02-08T07:46:50.726456+00:00,c-simd-native,13,885172,885123,1118578.5257543656,8ee23e64581a0e8d8d35ae64e2ccb71a2f3bb4f1cc517a99fdf151e8bb353ff3,26588,0,0,0,0,,1,,,,,4.9239313196116825,2.262307692307692,0.16329899861635133,9020.296875,0.0,0.0,0.0,6.03200626700027,1,True,5,30,50,c,simd,simd,multi-core,20,all,native,0-19,1411971330,1409999999,0,taskset -c 0-19 /home/sheep/hackaton/c/benchmark_c_simd --metadata /home/sheep/hackaton/data/metadata.json --warmup 5 --runs 30 --repeat 50 --expected-dataset-sha 8ee23e64581a0e8d8d35ae64e2ccb71a2f3bb4f1cc517a99fdf151e8bb353ff3,{}
2026-02-08T07:46:50.726480+00:00,c-simd-native,14,1071227,1071166,1118578.5257543656,8ee23e64581a0e8d8d35ae64e2ccb71a2f3bb4f1cc517a99fdf151e8bb353ff3,26588,0,0,0,0,,1,,,,,4.9239313196116825,2.262307692307692,0.16329899861635133,9020.296875,0.0,0.0,0.0,6.03200626700027,1,True,5,30,50,c,simd,simd,multi-core,20,all,native,0-19,1411971330,1409999999,0,taskset -c 0-19 /home/sheep/hackaton/c/benchmark_c_simd --metadata /home/sheep/hackaton/data/metadata.json --warmup 5 --runs 30 --repeat 50 --expected-dataset-sha 8ee23e64581a0e8d8d35ae64e2ccb71a2f3bb4f1cc517a99fdf151e8bb353ff3,{}
2026-02-08T07:46:50.726504+00:00,c-simd-native,15,1115960,1115901,1118578.5257543656,8ee23e64581a0e8d8d35ae64e2ccb71a2f3bb4f1cc517a99fdf151e8bb353ff3,26588,0,0,0,0,,1,,,,,4.9239313196116825,2.262307692307692,0.16329899861635133,9020.296875,0.0,0.0,0.0,6.03200626700027,1,True,5,30,50,c,simd,simd,multi-core,20,all,native,0-19,1411971330,1409999999,0,taskset -c 0-19 /home/sheep/hackaton/c/benchmark_c_simd --metadata /home/sheep/hackaton/data/metadata.json --warmup 5 --runs 30 --repeat 50 --expected-dataset-sha 8ee23e64581a0e8d8d35ae64e2ccb71a2f3bb4f1cc517a99fdf151e8bb353ff3,{}
2026-02-08T07:46:50.726529+00:00,c-simd-native,16,971710,971663,1118578.5257543656,8ee23e64581a0e8d8d35ae64e2ccb71a2f3bb4f1cc517a99fdf151e8bb353ff3,26588,0,0,0,0,,1,,,,,4.9239313196116825,2.262307692307692,0.16329899861635133,9020.296875,0.0,0.0,0.0,6.03200626700027,1,True,5,30,50,c,simd,simd,multi-core,20,all,native,0-19,1411971330,1409999999,0,taskset -c 0-19 /home/sheep/hackaton/c/benchmark_c_simd --metadata /home/sheep/hackaton/data/metadata.json --warmup 5 --runs 30 --repeat 50 --expected-dataset-sha 8ee23e64581a0e8d8d35ae64e2ccb71a2f3bb4f1cc517a99fdf151e8bb353ff3,{}
2026-02-08T07:46:50.726556+00:00,c-simd-native,17,908598,908555,1118578.5257543656,8ee23e64581a0e8d8d35ae64e2ccb71a2f3bb4f1cc517a99fdf151e8bb353ff3,26588,0,0,0,0,,1,,,,,4.9239313196116825,2.262307692307692,0.16329899861635133,9020.296875,0.0,0.0,0.0,6.03200626700027,1,True,5,30,50,c,simd,simd,multi-core,20,all,native,0-19,1411971330,1409999999,0,taskset -c 0-19 /home/sheep/hackaton/c/benchmark_c_simd --metadata /home/sheep/hackaton/data/metadata.json --warmup 5 --runs 30 --repeat 50 --expected-dataset-sha 8ee23e64581a0e8d8d35ae64e2ccb71a2f3bb4f1cc517a99fdf151e8bb353ff3,{}
2026-02-08T07:46:50.726591+00:00,c-simd-native,18,698867,698834,1118578.5257543656,8ee23e64581a0e8d8d35ae64e2ccb71a2f3bb4f1cc517a99fdf151e8bb353ff3,26588,0,0,0,0,,1,,,,,4.9239313196116825,2.262307692307692,0.16329899861635133,9020.296875,0.0,0.0,0.0,6.03200626700027,1,True,5,30,50,c,simd,simd,multi-core,20,all,native,0-19,1411971330,1409999999,0,taskset -c 0-19 /home/sheep/hackaton/c/benchmark_c_simd --metadata /home/sheep/hackaton/data/metadata.json --warmup 5 --runs 30 --repeat 50 --expected-dataset-sha 8ee23e64581a0e8d8d35ae64e2ccb71a2f3bb4f1cc517a99fdf151e8bb353ff3,{}
2026-02-08T07:46:50.726617+00:00,c-simd-native,19,633364,633333,1118578.5257543656,8ee23e64581a0e8d8d35ae64e2ccb71a2f3bb4f1cc517a99fdf151e8bb353ff3,26588,0,0,0,0,,1,,,,,4.9239313196116825,2.262307692307692,0.16329899861635133,9020.296875,0.0,0.0,0.0,6.03200626700027,1,True,5,30,50,c,simd,simd,multi-core,20,all,native,0-19,1411971330,1409999999,0,taskset -c 0-19 /home/sheep/hackaton/c/benchmark_c_simd --metadata /home/sheep/hackaton/data/metadata.json --warmup 5 --runs 30 --repeat 50 --expected-dataset-sha 8ee23e64581a0e8d8d35ae64e2ccb71a2f3bb4f1cc517a99fdf151e8bb353ff3,{}
2026-02-08T07:46:50.726641+00:00,c-simd-native,20,777541,777495,1118578.5257543656,8ee23e64581a0e8d8d35ae64e2ccb71a2f3bb4f1cc517a99fdf151e8bb353ff3,26588,0,0,0,0,,1,,,,,4.9239313196116825,2.262307692307692,0.16329899861635133,9020.296875,0.0,0.0,0.0,6.03200626700027,1,True,5,30,50,c,simd,simd,multi-core,20,all,native,0-19,1411971330,1409999999,0,taskset -c 0-19 /home/sheep/hackaton/c/benchmark_c_simd --metadata /home/sheep/hackaton/data/metadata.json --warmup 5 --runs 30 --repeat 50 --expected-dataset-sha 8ee23e64581a0e8d8d35ae64e2ccb71a2f3bb4f1cc517a99fdf151e8bb353ff3,{}
2026-02-08T07:46:50.726666+00:00,c-simd-native,21,940007,939960,1118578.5257543656,8ee23e64581a0e8d8d35ae64e2ccb71a2f3bb4f1cc517a99fdf151e8bb353ff3,26588,0,0,0,0,,1,,,,,4.9239313196116825,2.262307692307692,0.16329899861635133,9020.296875,0.0,0.0,0.0,6.03200626700027,1,True,5,30,50,c,simd,simd,multi-core,20,all,native,0-19,1411971330,1409999999,0,taskset -c 0-19 /home/sheep/hackaton/c/benchmark_c_simd --metadata /home/sheep/hackaton/data/metadata.json --warmup 5 --runs 30 --repeat 50 --expected-dataset-sha 8ee23e64581a0e8d8d35ae64e2ccb71a2f3bb4f1cc517a99fdf151e8bb353ff3,{}
2026-02-08T07:46:50.726701+00:00,c-simd-native,22,908327,908270,1118578.5257543656,8ee23e64581a0e8d8d35ae64e2ccb71a2f3bb4f1cc517a99fdf151e8bb353ff3,26588,0,0,0,0,,1,,,,,4.9239313196116825,2.262307692307692,0.16329899861635133,9020.296875,0.0,0.0,0.0,6.03200626700027,1,True,5,30,50,c,simd,simd,multi-core,20,all,native,0-19,1411971330,1409999999,0,taskset -c 0-19 /home/sheep/hackaton/c/benchmark_c_simd --metadata /home/sheep/hackaton/data/metadata.json --warmup 5 --runs 30 --repeat 50 --expected-dataset-sha 8ee23e64581a0e8d8d35ae64e2ccb71a2f3bb4f1cc517a99fdf151e8bb353ff3,{}
2026-02-08T07:46:50.726751+00:00,c-simd-native,23,1130478,1130421,1118578.5257543656,8ee23e64581a0e8d8d35ae64e2ccb71a2f3bb4f1cc517a99fdf151e8bb353ff3,26588,0,0,0,0,,1,,,,,4.9239313196116825,2.262307692307692,0.16329899861635133,9020.296875,0.0,0.0,0.0,6.03200626700027,1,True,5,30,50,c,simd,simd,multi-core,20,all,native,0-19,1411971330,1409999999,0,taskset -c 0-19 /home/sheep/hackaton/c/benchmark_c_simd --metadata /home/sheep/hackaton/data/metadata.json --warmup 5 --runs 30 --repeat 50 --expected-dataset-sha 8ee23e64581a0e8d8d35ae64e2ccb71a2f3bb4f1cc517a99fdf151e8bb353ff3,{}
2026-02-08T07:46:50.726777+00:00,c-simd-native,24,1082546,1082493,1118578.5257543656,8ee23e64581a0e8d8d35ae64e2ccb71a2f3bb4f1cc517a99fdf151e8bb353ff3,26588,0,0,0,0,,1,,,,,4.9239313196116825,2.262307692307692,0.16329899861635133,9020.296875,0.0,0.0,0.0,6.03200626700027,1,True,5,30,50,c,simd,simd,multi-core,20,all,native,0-19,1411971330,1409999999,0,taskset -c 0-19 /home/sheep/hackaton/c/benchmark_c_simd --metadata /home/sheep/hackaton/data/metadata.json --warmup 5 --runs 30 --repeat 50 --expected-dataset-sha 8ee23e64581a0e8d8d35ae64e2ccb71a2f3bb4f1cc517a99fdf151e8bb353ff3,{}
2026-02-08T07:46:50.726803+00:00,c-simd-native,25,1183488,1183430,1118578.5257543656,8ee23e64581a0e8d8d35ae64e2ccb71a2f3bb4f1cc517a99fdf151e8bb353ff3,26588,0,0,0,0,,1,,,,,4.9239313196116825,2.262307692307692,0.16329899861635133,9020.296875,0.0,0.0,0.0,6.03200626700027,1,True,5,30,50,c,simd,simd,multi-core,20,all,native,0-19,1411971330,1409999999,0,taskset -c 0-19 /home/sheep/hackaton/c/benchmark_c_simd --metadata /home/sheep/hackaton/data/metadata.json --warmup 5 --runs 30 --repeat 50 --expected-dataset-sha 8ee23e64581a0e8d8d35ae64e2ccb71a2f3bb4f1cc517a99fdf151e8bb353ff3,{}
2026-02-08T07:46:50.726837+00:00,c-simd-native,26,938656,938611,1118578.5257543656,8ee23e64581a0e8d8d35ae64e2ccb71a2f3bb4f1cc517a99fdf151e8bb353ff3,26588,0,0,0,0,,1,,,,,4.9239313196116825,2.262307692307692,0.16329899861635133,9020.296875,0.0,0.0,0.0,6.03200626700027,1,True,5,30,50,c,simd,simd,multi-core,20,all,native,0-19,1411971330,1409999999,0,taskset -c 0-19 /home/sheep/hackaton/c/benchmark_c_simd --metadata /home/sheep/hackaton/data/metadata.json --warmup 5 --runs 30 --repeat 50 --expected-dataset-sha 8ee23e64581a0e8d8d35ae64e2ccb71a2f3bb4f1cc517a99fdf151e8bb353ff3,{}
2026-02-08T07:46:50.726861+00:00,c-simd-native,27,842729,842690,1118578.5257543656,8ee23e64581a0e8d8d35ae64e2ccb71a2f3bb4f1cc517a99fdf151e8bb353ff3,26588,0,0,0,0,,1,,,,,4.9239313196116825,2.262307692307692,0.16329899861635133,9020.296875,0.0,0.0,0.0,6.03200626700027,1,True,5,30,50,c,simd,simd,multi-core,20,all,native,0-19,1411971330,1409999999,0,taskset -c 0-19 /home/sheep/hackaton/c/benchmark_c_simd --metadata /home/sheep/hackaton/data/metadata.json --warmup 5 --runs 30 --repeat 50 --expected-dataset-sha 8ee23e64581a0e8d8d35ae64e2ccb71a2f3bb4f1cc517a99fdf151e8bb353ff3,{}
2026-02-08T07:46:50.726890+00:00,c-simd-native,28,757256,757217,1118578.5257543656,8ee23e64581a0e8d8d35ae64e2ccb71a2f3bb4f1cc517a99fdf151e8bb353ff3,26588,0,0,0,0,,1,,,,,4.9239313196116825,2.262307692307692,0.16329899861635133,9020.296875,0.0,0.0,0.0,6.03200626700027,1,True,5,30,50,c,simd,simd,multi-core,20,all,native,0-19,1411971330,1409999999,0,taskset -c 0-19 /home/sheep/hackaton/c/benchmark_c_simd --metadata /home/sheep/hackaton/data/metadata.json --warmup 5 --runs 30 --repeat 50 --expected-dataset-sha 8ee23e64581a0e8d8d35ae64e2ccb71a2f3bb4f1cc517a99fdf151e8bb353ff3,{}
2026-02-08T07:46:50.726915+00:00,c-simd-native,29,1096516,1096456,1118578.5257543656,8ee23e64581a0e8d8d35ae64e2ccb71a2f3bb4f1cc517a99fdf151e8bb353ff3,26588,0,0,0,0,,1,,,,,4.9239313196116825,2.262307692307692,0.16329899861635133,9020.296875,0.0,0.0,0.0,6.03200626700027,1,True,5,30,50,c,simd,simd,multi-core,20,all,native,0-19,1411971330,1409999999,0,taskset -c 0-19 /home/sheep/hackaton/c/benchmark_c_simd --metadata /home/sheep/hackaton/data/metadata.json --warmup 5 --runs 30 --repeat 50 --expected-dataset-sha 8ee23e64581a0e8d8d35ae64e2ccb71a2f3bb4f1cc517a99fdf151e8bb353ff3,{}
2026-02-08T07:46:58.283293+00:00,cpp-simd-native,0,1026610,1026212,1118578.5257543656,8ee23e64581a0e8d8d35ae64e2ccb71a2f3bb4f1cc517a99fdf151e8bb353ff3,26588,0,1,1,0,,1,,,,,5.953392413505852,2.3446153846153845,0.4434157843646303,8989.59375,0.0,0.0,0.0,6.031015329999718,1,True,5,30,50,cpp,simd,simd,multi-core,20,all,native,0-19,1495398444,1500000000,0,taskset -c 0-19 /home/sheep/hackaton/cpp/benchmark_cpp_simd --metadata /home/sheep/hackaton/data/metadata.json --warmup 5 --runs 30 --repeat 50 --expected-dataset-sha 8ee23e64581a0e8d8d35ae64e2ccb71a2f3bb4f1cc517a99fdf151e8bb353ff3,{}
2026-02-08T07:46:58.283383+00:00,cpp-simd-native,1,1032381,1032331,1118578.5257543656,8ee23e64581a0e8d8d35ae64e2ccb71a2f3bb4f1cc517a99fdf151e8bb353ff3,26588,0,0,0,0,,1,,,,,5.953392413505852,2.3446153846153845,0.4434157843646303,8989.59375,0.0,0.0,0.0,6.031015329999718,1,True,5,30,50,cpp,simd,simd,multi-core,20,all,native,0-19,1495398444,1500000000,0,taskset -c 0-19 /home/sheep/hackaton/cpp/benchmark_cpp_simd --metadata /home/sheep/hackaton/data/metadata.json --warmup 5 --runs 30 --repeat 50 --expected-dataset-sha 8ee23e64581a0e8d8d35ae64e2ccb71a2f3bb4f1cc517a99fdf151e8bb353ff3,{}
2026-02-08T07:46:58.283420+00:00,cpp-simd-native,2,1144206,1144154,1118578.5257543656,8ee23e64581a0e8d8d35ae64e2ccb71a2f3bb4f1cc517a99fdf151e8bb353ff3,26588,0,0,0,0,,1,,,,,5.953392413505852,2.3446153846153845,0.4434157843646303,8989.59375,0.0,0.0,0.0,6.031015329999718,1,True,5,30,50,cpp,simd,simd,multi-core,20,all,native,0-19,1495398444,1500000000,0,taskset -c 0-19 /home/sheep/hackaton/cpp/benchmark_cpp_simd --metadata /home/sheep/hackaton/data/metadata.json --warmup 5 --runs 30 --repeat 50 --expected-dataset-sha 8ee23e64581a0e8d8d35ae64e2ccb71a2f3bb4f1cc517a99fdf151e8bb353ff3,{}
2026-02-08T07:46:58.283456+00:00,cpp-simd-native,3,1107491,1107427,1118578.5257543656,8ee23e64581a0e8d8d35ae64e2ccb71a2f3bb4f1cc517a99fdf151e8bb353ff3,26588,0,0,0,0,,1,,,,,5.953392413505852,2.3446153846153845,0.4434157843646303,8989.59375,0.0,0.0,0.0,6.031015329999718,1,True,5,30,50,cpp,simd,simd,multi-core,20,all,native,0-19,1495398444,1500000000,0,taskset -c 0-19 /home/sheep/hackaton/cpp/benchmark_cpp_simd --metadata /home/sheep/hackaton/data/metadata.json --warmup 5 --runs 30 --repeat 50 --expected-dataset-sha 8ee23e64581a0e8d8d35ae64e2ccb71a2f3bb4f1cc517a99fdf151e8bb353ff3,{}
2026-02-08T07:46:58.283485+00:00,cpp-simd-native,4,931025,930977,1118578.5257543656,8ee23e64581a0e8d8d35ae64e2ccb71a2f3bb4f1cc517a99fdf151e8bb353ff3,26588,0,0,0,0,,1,,,,,5.953392413505852,2.3446153846153845,0.4434157843646303,8989.59375,0.0,0.0,0.0,6.031015329999718,1,True,5,30,50,cpp,simd,simd,multi-core,20,all,native,0-19,1495398444,1500000000,0,taskset -c 0-19 /home/sheep/hackaton/cpp/benchmark_cpp_simd --metadata /home/sheep/hackaton/data/metadata.json --warmup 5 --runs 30 --repeat 50 --expected-dataset-sha 8ee23e64581a0e8d8d35ae64e2ccb71a2f3bb4f1cc517a99fdf151e8bb353ff3,{}
2026-02-08T07:46:58.283509+00:00,cpp-simd-native,5,925738,925683,1118578.5257543656,8ee23e64581a0e8d8d35ae64e2ccb71a2f3bb4f1cc517a99fdf151e8bb353ff3,26588,0,0,0,0,,1,,,,,5.953392413505852,2.3446153846153845,0.4434157843646303,8989.59375,0.0,0.0,0.0,6.031015329999718,1,True,5,30,50,cpp,simd,simd,multi-core,20,all,native,0-19,1495398444,1500000000,0,taskset -c 0-19 /home/sheep/hackaton/cpp/benchmark_cpp_simd --metadata /home/sheep/hackaton/data/metadata.json --warmup 5 --runs 30 --repeat 50 --expected-dataset-sha 8ee23e64581a0e8d8d35ae64e2ccb71a2f3bb4f1cc517a99fdf151e8bb353ff3,{}
2026-02-08T07:46:58.283533+00:00,cpp-simd-native,6,814943,814903,1118578.5257543656,8ee23e64581a0e8d8d35ae64e2ccb71a2f3bb4f1cc517a99fdf151e8bb353ff3,26588,0,0,0,0,,1,,,,,5.953392413505852,2.3446153846153845,0.4434157843646303,8989.59375,0.0,0.0,0.0,6.031015329999718,1,True,5,30,50,cpp,simd,simd,multi-core,20,all,native,0-19,1495398444,1500000000,0,taskset -c 0-19 /home/sheep/hackaton/cpp/benchmark_cpp_simd --metadata /home/sheep/hackaton/data/metadata.json --warmup 5 --runs 30 --repeat 50 --expected-dataset-sha 8ee23e64581a0e8d8d35ae64e2ccb71a2f3bb4f1cc517a99fdf151e8bb353ff3,{}
2026-02-08T07:46:58.283557+00:00,cpp-simd-native,7,812937,812899,1118578.5257543656,8ee23e64581a0e8d8d35ae64e2ccb71a2f3bb4f1cc517a99fdf151e8bb353ff3,26588,0,0,0,0,,1,,,,,5.953392413505852,2.3446153846153845,0.4434157843646303,8989.59375,0.0,0.0,0.0,6.031015329999718,1,True,5,30,50,cpp,simd,simd,multi-core,20,all,native,0-19,1495398444,1500000000,0,taskset -c 0-19 /home/sheep/hackaton/cpp/benchmark_cpp_simd --metadata /home/sheep/hackaton/data/metadata.json --warmup 5 --runs 30 --repeat 50 --expected-dataset-sha 8ee23e64581a0e8d8d35ae64e2ccb71a2f3bb4f1cc517a99fdf151e8bb353ff3,{}
2026-02-08T07:46:58.283580+00:00,cpp-simd-native,8,773159,772786,1118578.5257543656,8ee23e64581a0e8d8d35ae64e2ccb71a2f3bb4f1cc517a99fdf151e8bb353ff3,26588,0,1,0,0,,1,,,,,5.953392413505852,2.3446153846153845,0.4434157843646303,8989.59375,0.0,0.0,0.0,6.031015329999718,1,True,5,30,50,cpp,simd,simd,multi-core,20,all,native,0-19,1495398444,1500000000,0,taskset -c 0-19 /home/sheep/hackaton/cpp/benchmark_cpp_simd --metadata /home/sheep/hackaton/data/metadata.json --warmup 5 --runs 30 --repeat 50 --expected-dataset-sha 8ee23e64581a0e8d8d35ae64e2ccb71a2f3bb4f1cc517a99fdf151e8bb353ff3,{}
2026-02-08T07:46:58.283603+00:00,cpp-simd-native,9,783062,783026,1118578.5257543656,8ee23e64581a0e8d8d35ae64e2ccb71a2f3bb4f1cc517a99fdf151e8bb353ff3,26588,0,0,0,0,,1,,,,,5.953392413505852,2.3446153846153845,0.4434157843646303,8989.59375,0.0,0.0,0.0,6.031015329999718,1,True,5,30,50,cpp,simd,simd,multi-core,20,all,native,0-19,1495398444,1500000000,0,taskset -c 0-19 /home/sheep/hackaton/cpp/benchmark_cpp_simd --metadata /home/sheep/hackaton/data/metadata.json --warmup 5 --runs 30 --repeat 50 --expected-dataset-sha 8ee23e64581a0e8d8d35ae64e2ccb71a2f3bb4f1cc517a99fdf151e8bb353ff3,{}
2026-02-08T07:46:58.283626+00:00,cpp-simd-native,10,818003,817960,1118578.5257543656,8ee23e64581a0e8d8d35ae64e2ccb71a2f3bb4f1cc517a99fdf151e8bb353ff3,26588,0,0,0,0,,1,,,,,5.953392413505852,2.3446153846153845,0.4434157843646303,8989.59375,0.0,0.0,0.0,6.031015329999718,1,True,5,30,50,cpp,simd,simd,multi-core,20,all,native,0-19,1495398444,1500000000,0,taskset -c 0-19 /home/sheep/hackaton/cpp/benchmark_cpp_simd --metadata /home/sheep/hackaton/data/metadata.json --warmup 5 --runs 30 --repeat 50 --expected-dataset-sha 8ee23e64581a0e8d8d35ae64e2ccb71a2f3bb4f1cc517a99fdf151e8bb353ff3,{}
2026-02-08T07:46:58.283649+00:00,cpp-simd-native,11,953607,953557,1118578.5257543656,8ee23e64581a0e8d8d35ae64e2ccb71a2f3bb4f1cc517a99fdf151e8bb353ff3,26588,0,0,0,0,,1,,,,,5.953392413505852,2.3446153846153845,0.4434157843646303,8989.59375,0.0,0.0,0.0,6.031015329999718,1,True,5,30,50,cpp,simd,simd,multi-core,20,all,native,0-19,1495398444,1500000000,0,taskset -c 0-19 /home/sheep/hackaton/cpp/benchmark_cpp_simd --metadata /home/sheep/hackaton/data/metadata.json --warmup 5 --runs 30 --repeat 50 --expected-dataset-sha 8ee23e64581a0e8d8d35ae64e2ccb71a2f3bb4f1cc517a99fdf151e8bb353ff3,{}
2026-02-08T07:46:58.283672+00:00,cpp-simd-native,12,1023073,1022457,1118578.5257543656,8ee23e64581a0e8d8d35ae64e2ccb71a2f3bb4f1cc517a99fdf151e8bb353ff3,26588,0,1,0,0,,1,,,,,5.953392413505852,2.3446153846153845,0.4434157843646303,8989.59375,0.0,0.0,0.0,6.031015329999718,1,True,5,30,50,cpp,simd,simd,multi-core,20,all,native,0-19,1495398444,1500000000,0,taskset -c 0-19 /home/sheep/hackaton/cpp/benchmark_cpp_simd --metadata /home/sheep/hackaton/data/metadata.json --warmup 5 --runs 30 --repeat 50 --expected-dataset-sha 8ee23e64581a0e8d8d35ae64e2ccb71a2f3bb4f1cc517a99fdf151e8bb353ff3,{}
2026-02-08T07:46:58.283695+00:00,cpp-simd-native,13,1201262,1201201,1118578.5257543656,8ee23e64581a0e8d8d35ae64e2ccb71a2f3bb4f1cc517a99fdf151e8bb353ff3,26588,0,0,0,0,,1,,,,,5.953392413505852,2.3446153846153845,0.4434157843646303,8989.59375,0.0,0.0,0.0,6.031015329999718,1,True,5,30,50,cpp,simd,simd,multi-core,20,all,native,0-19,1495398444,1500000000,0,taskset -c 0-19 /home/sheep/hackaton/cpp/benchmark_cpp_simd --metadata /home/sheep/hackaton/data/metadata.json --warmup 5 --runs 30 --repeat 50 --expected-dataset-sha 8ee23e64581a0e8d8d35ae64e2ccb71a2f3bb4f1cc517a99fdf151e8bb353ff3,{}
2026-02-08T07:46:58.283726+00:00,cpp-simd-native,14,1161657,1153815,1118578.5257543656,8ee23e64581a0e8d8d35ae64e2ccb71a2f3bb4f1cc517a99fdf151e8bb353ff3,26588,0,1,0,0,,1,,,,,5.953392413505852,2.3446153846153845,0.4434157843646303,8989.59375,0.0,0.0,0.0,6.031015329999718,1,True,5,30,50,cpp,simd,simd,multi-core,20,all,native,0-19,1495398444,1500000000,0,taskset -c 0-19 /home/sheep/hackaton/cpp/benchmark_cpp_simd --metadata /home/sheep/hackaton/data/metadata.json --warmup 5 --runs 30 --repeat 50 --expected-dataset-sha 8ee23e64581a0e8d8d35ae64e2ccb71a2f3bb4f1cc517a99fdf151e8bb353ff3,{}
2026-02-08T07:46:58.283749+00:00,cpp-simd-native,15,1136108,1136055,1118578.5257543656,8ee23e64581a0e8d8d35ae64e2ccb71a2f3bb4f1cc517a99fdf151e8bb353ff3,26588,0,0,0,0,,1,,,,,5.953392413505852,2.3446153846153845,0.4434157843646303,8989.59375,0.0,0.0,0.0,6.031015329999718,1,True,5,30,50,cpp,simd,simd,multi-core,20,all,native,0-19,1495398444,1500000000,0,taskset -c 0-19 /home/sheep/hackaton/cpp/benchmark_cpp_simd --metadata /home/sheep/hackaton/data/metadata.json --warmup 5 --runs 30 --repeat 50 --expected-dataset-sha 8ee23e64581a0e8d8d35ae64e2ccb71a2f3bb4f1cc517a99fdf151e8bb353ff3,{}
2026-02-08T07:46:58.283773+00:00,cpp-simd-native,16,1166964,1166912,1118578.5257543656,8ee23e64581a0e8d8d35ae64e2ccb71a2f3bb4f1cc517a99fdf151e8bb353ff3,26588,0,0,0,0,,1,,,,,5.953392413505852,2.3446153846153845,0.4434157843646303,8989.59375,0.0,0.0,0.0,6.031015329999718,1,True,5,30,50,cpp,simd,simd,multi-core,20,all,native,0-19,1495398444,1500000000,0,taskset -c 0-19 /home/sheep/hackaton/cpp/benchmark_cpp_simd --metadata /home/sheep/hackaton/data/metadata.json --warmup 5 --runs 30 --repeat 50 --expected-dataset-sha 8ee23e64581a0e8d8d35ae64e2ccb71a2f3bb4f1cc517a99fdf151e8bb353ff3,{}
2026-02-08T07:46:58.283795+00:00,cpp-simd-native,17,1150617,1150566,1118578.5257543656,8ee23e64581a0e8d8d35ae64e2ccb71a2f3bb4f1cc517a99fdf151e8bb353ff3,26588,0,0,0,0,,1,,,,,5.953392413505852,2.3446153846153845,0.4434157843646303,8989.59375,0.0,0.0,0.0,6.031015329999718,1,True,5,30,50,cpp,simd,simd,multi-core,20,all,native,0-19,1495398444,1500000000,0,taskset -c 0-19 /home/sheep/hackaton/cpp/benchmark_cpp_simd --metadata /home/sheep/hackaton/data/metadata.json --warmup 5 --runs 30 --repeat 50 --expected-dataset-sha 8ee23e64581a0e8d8d35ae64e2ccb71a2f3bb4f1cc517a99fdf151e8bb353ff3,{}
2026-02-08T07:46:58.283819+00:00,cpp-simd-native,18,1043468,1042623,1118578.5257543656,8ee23e64581a0e8d8d35ae64e2ccb71a2f3bb4f1cc517a99fdf151e8bb353ff3,26588,0,1,0,0,,1,,,,,5.953392413505852,2.3446153846153845,0.4434157843646303,8989.59375,0.0,0.0,0.0,6.031015329999718,1,True,5,30,50,cpp,simd,simd,multi-core,20,all,native,0-19,1495398444,1500000000,0,taskset -c 0-19 /home/sheep/hackaton/cpp/benchmark_cpp_simd --metadata /home/sheep/hackaton/data/metadata.json --warmup 5 --runs 30 --repeat 50 --expected-dataset-sha 8ee23e64581a0e8d8d35ae64e2ccb71a2f3bb4f1cc517a99fdf151e8bb353ff3,{}
2026-02-08T07:46:58.283842+00:00,cpp-simd-native,19,979903,979847,1118578.5257543656,8ee23e64581a0e8d8d35ae64e2ccb71a2f3bb4f1cc517a99fdf151e8bb353ff3,26588,0,0,0,0,,1,,,,,5.953392413505852,2.3446153846153845,0.4434157843646303,8989.59375,0.0,0.0,0.0,6.031015329999718,1,True,5,30,50,cpp,simd,simd,multi-core,20,all,native,0-19,1495398444,1500000000,0,taskset -c 0-19 /home/sheep/hackaton/cpp/benchmark_cpp_simd --metadata /home/sheep/hackaton/data/metadata.json --warmup 5 --runs 30 --repeat 50 --expected-dataset-sha 8ee23e64581a0e8d8d35ae64e2ccb71a2f3bb4f1cc517a99fdf151e8bb353ff3,{}
2026-02-08T07:46:58.283864+00:00,cpp-simd-native,20,923332,923289,1118578.5257543656,8ee23e64581a0e8d8d35ae64e2ccb71a2f3bb4f1cc517a99fdf151e8bb353ff3,26588,0,0,0,0,,1,,,,,5.953392413505852,2.3446153846153845,0.4434157843646303,8989.59375,0.0,0.0,0.0,6.031015329999718,1,True,5,30,50,cpp,simd,simd,multi-core,20,all,native,0-19,1495398444,1500000000,0,taskset -c 0-19 /home/sheep/hackaton/cpp/benchmark_cpp_simd --metadata /home/sheep/hackaton/data/metadata.json --warmup 5 --runs 30 --repeat 50 --expected-dataset-sha 8ee23e64581a0e8d8d35ae64e2ccb71a2f3bb4f1cc517a99fdf151e8bb353ff3,{}
