timestamp,impl_id,run_id,wall_ns,cpu_ns,checksum,dataset_sha256,max_rss_kb,ctx_voluntary,ctx_involuntary,minor_faults,major_faults,cpu_migrations,max_threads,perf_cycles,perf_instructions,perf_cache_misses,perf_branch_misses,stability_cpu_util_avg,stability_load1_avg,stability_io_mbps_avg,stability_mem_available_mb,stability_swap_in,stability_swap_out,stability_swap_activity,stability_wait_sec,stability_attempts,stability_pass,warmup,runs,repeat,language,requested_version,variant,run_mode,configured_threads,multicore_scope,build_profile,affinity_observed,runner_wall_ns,runner_cpu_ns,process_returncode,command_executed,env_injected
2026-02-08T07:07:33.386372+00:00,python-vectorized,6,878097,878526,1118578.5257543775,8ee23e64581a0e8d8d35ae64e2ccb71a2f3bb4f1cc517a99fdf151e8bb353ff3,36016,0,0,0,0,,1,,,,,0.6341605320498832,1.9907692307692306,0.07475188501658447,9874.796875,0.0,0.0,0.0,6.012670693000018,1,True,5,30,50,python,vectorized,simd,multi-core,20,all,,0-19,1409169365,1400000000,0,taskset -c 0-19 /usr/bin/python3 /home/sheep/hackaton/python/benchmark_python_vectorized.py --metadata /home/sheep/hackaton/data/metadata.json --warmup 5 --runs 30 --repeat 50 --expected-dataset-sha 8ee23e64581a0e8d8d35ae64e2ccb71a2f3bb4f1cc517a99fdf151e8bb353ff3,{}
2026-02-08T07:07:33.386379+00:00,python-vectorized,7,889180,889617,1118578.5257543775,8ee23e64581a0e8d8d35ae64e2ccb71a2f3bb4f1cc517a99fdf151e8bb353ff3,36016,0,0,0,0,,1,,,,,0.6341605320498832,1.9907692307692306,0.07475188501658447,9874.796875,0.0,0.0,0.0,6.012670693000018,1,True,5,30,50,python,vectorized,simd,multi-core,20,all,,0-19,1409169365,1400000000,0,taskset -c 0-19 /usr/bin/python3 /home/sheep/hackaton/python/benchmark_python_vectorized.py --metadata /home/sheep/hackaton/data/metadata.json --warmup 5 --runs 30 --repeat 50 --expected-dataset-sha 8ee23e64581a0e8d8d35ae64e2ccb71a2f3bb4f1cc517a99fdf151e8bb353ff3,{}
2026-02-08T07:07:33.386387+00:00,python-vectorized,8,888083,888199,1118578.5257543775,8ee23e64581a0e8d8d35ae64e2ccb71a2f3bb4f1cc517a99fdf151e8bb353ff3,36016,0,1,0,0,,1,,,,,0.6341605320498832,1.9907692307692306,0.07475188501658447,9874.796875,0.0,0.0,0.0,6.012670693000018,1,True,5,30,50,python,vectorized,simd,multi-core,20,all,,0-19,1409169365,1400000000,0,taskset -c 0-19 /usr/bin/python3 /home/sheep/hackaton/python/benchmark_python_vectorized.py --metadata /home/sheep/hackaton/data/metadata.json --warmup 5 --runs 30 --repeat 50 --expected-dataset-sha 8ee23e64581a0e8d8d35ae64e2ccb71a2f3bb4f1cc517a99fdf151e8bb353ff3,{}
2026-02-08T07:07:33.386394+00:00,python-vectorized,9,903767,904205,1118578.5257543775,8ee23e64581a0e8d8d35ae64e2ccb71a2f3bb4f1cc517a99fdf151e8bb353ff3,36016,0,0,0,0,,1,,,,,0.6341605320498832,1.9907692307692306,0.07475188501658447,9874.796875,0.0,0.0,0.0,6.012670693000018,1,True,5,30,50,python,vectorized,simd,multi-core,20,all,,0-19,1409169365,1400000000,0,taskset -c 0-19 /usr/bin/python3 /home/sheep/hackaton/python/benchmark_python_vectorized.py --metadata /home/sheep/hackaton/data/metadata.json --warmup 5 --runs 30 --repeat 50 --expected-dataset-sha 8ee23e64581a0e8d8d35ae64e2ccb71a2f3bb4f1cc517a99fdf151e8bb353ff3,{}
2026-02-08T07:07:33.386403+00:00,python-vectorized,10,885889,886321,1118578.5257543775,8ee23e64581a0e8d8d35ae64e2ccb71a2f3bb4f1cc517a99fdf151e8bb353ff3,36016,0,0,0,0,,1,,,,,0.6341605320498832,1.9907692307692306,0.07475188501658447,9874.796875,0.0,0.0,0.0,6.012670693000018,1,True,5,30,50,python,vectorized,simd,multi-core,20,all,,0-19,1409169365,1400000000,0,taskset -c 0-19 /usr/bin/python3 /home/sheep/hackaton/python/benchmark_python_vectorized.py --metadata /home/sheep/hackaton/data/metadata.json --warmup 5 --runs 30 --repeat 50 --expected-dataset-sha 8ee23e64581a0e8d8d35ae64e2ccb71a2f3bb4f1cc517a99fdf151e8bb353ff3,{}
2026-02-08T07:07:33.386410+00:00,python-vectorized,11,884643,884929,1118578.5257543775,8ee23e64581a0e8d8d35ae64e2ccb71a2f3bb4f1cc517a99fdf151e8bb353ff3,36016,0,1,0,0,,1,,,,,0.6341605320498832,1.9907692307692306,0.07475188501658447,9874.796875,0.0,0.0,0.0,6.012670693000018,1,True,5,30,50,python,vectorized,simd,multi-core,20,all,,0-19,1409169365,1400000000,0,taskset -c 0-19 /usr/bin/python3 /home/sheep/hackaton/python/benchmark_python_vectorized.py --metadata /home/sheep/hackaton/data/metadata.json --warmup 5 --runs 30 --repeat 50 --expected-dataset-sha 8ee23e64581a0e8d8d35ae64e2ccb71a2f3bb4f1cc517a99fdf151e8bb353ff3,{}
2026-02-08T07:07:33.386417+00:00,python-vectorized,12,890037,890474,1118578.5257543775,8ee23e64581a0e8d8d35ae64e2ccb71a2f3bb4f1cc517a99fdf151e8bb353ff3,36016,0,0,0,0,,1,,,,,0.6341605320498832,1.9907692307692306,0.07475188501658447,9874.796875,0.0,0.0,0.0,6.012670693000018,1,True,5,30,50,python,vectorized,simd,multi-core,20,all,,0-19,1409169365,1400000000,0,taskset -c 0-19 /usr/bin/python3 /home/sheep/hackaton/python/benchmark_python_vectorized.py --metadata /home/sheep/hackaton/data/metadata.json --warmup 5 --runs 30 --repeat 50 --expected-dataset-sha 8ee23e64581a0e8d8d35ae64e2ccb71a2f3bb4f1cc517a99fdf151e8bb353ff3,{}
2026-02-08T07:07:33.386424+00:00,python-vectorized,13,885368,885797,1118578.5257543775,8ee23e64581a0e8d8d35ae64e2ccb71a2f3bb4f1cc517a99fdf151e8bb353ff3,36016,0,0,0,0,,1,,,,,0.6341605320498832,1.9907692307692306,0.07475188501658447,9874.796875,0.0,0.0,0.0,6.012670693000018,1,True,5,30,50,python,vectorized,simd,multi-core,20,all,,0-19,1409169365,1400000000,0,taskset -c 0-19 /usr/bin/python3 /home/sheep/hackaton/python/benchmark_python_vectorized.py --metadata /home/sheep/hackaton/data/metadata.json --warmup 5 --runs 30 --repeat 50 --expected-dataset-sha 8ee23e64581a0e8d8d35ae64e2ccb71a2f3bb4f1cc517a99fdf151e8bb353ff3,{}
2026-02-08T07:07:33.386431+00:00,python-vectorized,14,882717,883146,1118578.5257543775,8ee23e64581a0e8d8d35ae64e2ccb71a2f3bb4f1cc517a99fdf151e8bb353ff3,36016,0,0,0,0,,1,,,,,0.6341605320498832,1.9907692307692306,0.07475188501658447,9874.796875,0.0,0.0,0.0,6.012670693000018,1,True,5,30,50,python,vectorized,simd,multi-core,20,all,,0-19,1409169365,1400000000,0,taskset -c 0-19 /usr/bin/python3 /home/sheep/hackaton/python/benchmark_python_vectorized.py --metadata /home/sheep/hackaton/data/metadata.json --warmup 5 --runs 30 --repeat 50 --expected-dataset-sha 8ee23e64581a0e8d8d35ae64e2ccb71a2f3bb4f1cc517a99fdf151e8bb353ff3,{}
2026-02-08T07:07:33.386438+00:00,python-vectorized,15,883403,883831,1118578.5257543775,8ee23e64581a0e8d8d35ae64e2ccb71a2f3bb4f1cc517a99fdf151e8bb353ff3,36016,0,0,0,0,,1,,,,,0.6341605320498832,1.9907692307692306,0.07475188501658447,9874.796875,0.0,0.0,0.0,6.012670693000018,1,True,5,30,50,python,vectorized,simd,multi-core,20,all,,0-19,1409169365,1400000000,0,taskset -c 0-19 /usr/bin/python3 /home/sheep/hackaton/python/benchmark_python_vectorized.py --metadata /home/sheep/hackaton/data/metadata.json --warmup 5 --runs 30 --repeat 50 --expected-dataset-sha 8ee23e64581a0e8d8d35ae64e2ccb71a2f3bb4f1cc517a99fdf151e8bb353ff3,{}
2026-02-08T07:07:33.386446+00:00,python-vectorized,16,884424,884854,1118578.5257543775,8ee23e64581a0e8d8d35ae64e2ccb71a2f3bb4f1cc517a99fdf151e8bb353ff3,36016,0,0,0,0,,1,,,,,0.6341605320498832,1.9907692307692306,0.07475188501658447,9874.796875,0.0,0.0,0.0,6.012670693000018,1,True,5,30,50,python,vectorized,simd,multi-core,20,all,,0-19,1409169365,1400000000,0,taskset -c 0-19 /usr/bin/python3 /home/sheep/hackaton/python/benchmark_python_vectorized.py --metadata /home/sheep/hackaton/data/metadata.json --warmup 5 --runs 30 --repeat 50 --expected-dataset-sha 8ee23e64581a0e8d8d35ae64e2ccb71a2f3bb4f1cc517a99fdf151e8bb353ff3,{}
2026-02-08T07:07:33.386453+00:00,python-vectorized,17,879504,879936,1118578.5257543775,8ee23e64581a0e8d8d35ae64e2ccb71a2f3bb4f1cc517a99fdf151e8bb353ff3,36016,0,0,0,0,,1,,,,,0.6341605320498832,1.9907692307692306,0.07475188501658447,9874.796875,0.0,0.0,0.0,6.012670693000018,1,True,5,30,50,python,vectorized,simd,multi-core,20,all,,0-19,1409169365,1400000000,0,taskset -c 0-19 /usr/bin/python3 /home/sheep/hackaton/python/benchmark_python_vectorized.py --metadata /home/sheep/hackaton/data/metadata.json --warmup 5 --runs 30 --repeat 50 --expected-dataset-sha 8ee23e64581a0e8d8d35ae64e2ccb71a2f3bb4f1cc517a99fdf151e8bb353ff3,{}
2026-02-08T07:07:33.386460+00:00,python-vectorized,18,880983,881417,1118578.5257543775,8ee23e64581a0e8d8d35ae64e2ccb71a2f3bb4f1cc517a99fdf151e8bb353ff3,36016,0,0,0,0,,1,,,,,0.6341605320498832,1.9907692307692306,0.07475188501658447,9874.796875,0.0,0.0,0.0,6.012670693000018,1,True,5,30,50,python,vectorized,simd,multi-core,20,all,,0-19,1409169365,1400000000,0,taskset -c 0-19 /usr/bin/python3 /home/sheep/hackaton/python/benchmark_python_vectorized.py --metadata /home/sheep/hackaton/data/metadata.json --warmup 5 --runs 30 --repeat 50 --expected-dataset-sha 8ee23e64581a0e8d8d35ae64e2ccb71a2f3bb4f1cc517a99fdf151e8bb353ff3,{}
2026-02-08T07:07:33.386467+00:00,python-vectorized,19,879798,880229,1118578.5257543775,8ee23e64581a0e8d8d35ae64e2ccb71a2f3bb4f1cc517a99fdf151e8bb353ff3,36016,0,0,0,0,,1,,,,,0.6341605320498832,1.9907692307692306,0.07475188501658447,9874.796875,0.0,0.0,0.0,6.012670693000018,1,True,5,30,50,python,vectorized,simd,multi-core,20,all,,0-19,1409169365,1400000000,0,taskset -c 0-19 /usr/bin/python3 /home/sheep/hackaton/python/benchmark_python_vectorized.py --metadata /home/sheep/hackaton/data/metadata.json --warmup 5 --runs 30 --repeat 50 --expected-dataset-sha 8ee23e64581a0e8d8d35ae64e2ccb71a2f3bb4f1cc517a99fdf151e8bb353ff3,{}
2026-02-08T07:07:33.386474+00:00,python-vectorized,20,880664,881097,1118578.5257543775,8ee23e64581a0e8d8d35ae64e2ccb71a2f3bb4f1cc517a99fdf151e8bb353ff3,36016,0,0,0,0,,1,,,,,0.6341605320498832,1.9907692307692306,0.07475188501658447,9874.796875,0.0,0.0,0.0,6.012670693000018,1,True,5,30,50,python,vectorized,simd,multi-core,20,all,,0-19,1409169365,1400000000,0,taskset -c 0-19 /usr/bin/python3 /home/sheep/hackaton/python/benchmark_python_vectorized.py --metadata /home/sheep/hackaton/data/metadata.json --warmup 5 --runs 30 --repeat 50 --expected-dataset-sha 8ee23e64581a0e8d8d35ae64e2ccb71a2f3bb4f1cc517a99fdf151e8bb353ff3,{}
2026-02-08T07:07:33.386480+00:00,python-vectorized,21,895553,895182,1118578.5257543775,8ee23e64581a0e8d8d35ae64e2ccb71a2f3bb4f1cc517a99fdf151e8bb353ff3,36016,0,2,0,0,,1,,,,,0.6341605320498832,1.9907692307692306,0.07475188501658447,9874.796875,0.0,0.0,0.0,6.012670693000018,1,True,5,30,50,python,vectorized,simd,multi-core,20,all,,0-19,1409169365,1400000000,0,taskset -c 0-19 /usr/bin/python3 /home/sheep/hackaton/python/benchmark_python_vectorized.py --metadata /home/sheep/hackaton/data/metadata.json --warmup 5 --runs 30 --repeat 50 --expected-dataset-sha 8ee23e64581a0e8d8d35ae64e2ccb71a2f3bb4f1cc517a99fdf151e8bb353ff3,{}
2026-02-08T07:07:33.386487+00:00,python-vectorized,22,890588,891022,1118578.5257543775,8ee23e64581a0e8d8d35ae64e2ccb71a2f3bb4f1cc517a99fdf151e8bb353ff3,36016,0,0,0,0,,1,,,,,0.6341605320498832,1.9907692307692306,0.07475188501658447,9874.796875,0.0,0.0,0.0,6.012670693000018,1,True,5,30,50,python,vectorized,simd,multi-core,20,all,,0-19,1409169365,1400000000,0,taskset -c 0-19 /usr/bin/python3 /home/sheep/hackaton/python/benchmark_python_vectorized.py --metadata /home/sheep/hackaton/data/metadata.json --warmup 5 --runs 30 --repeat 50 --expected-dataset-sha 8ee23e64581a0e8d8d35ae64e2ccb71a2f3bb4f1cc517a99fdf151e8bb353ff3,{}
2026-02-08T07:07:33.386495+00:00,python-vectorized,23,884222,884654,1118578.5257543775,8ee23e64581a0e8d8d35ae64e2ccb71a2f3bb4f1cc517a99fdf151e8bb353ff3,36016,0,0,0,0,,1,,,,,0.6341605320498832,1.9907692307692306,0.07475188501658447,9874.796875,0.0,0.0,0.0,6.012670693000018,1,True,5,30,50,python,vectorized,simd,multi-core,20,all,,0-19,1409169365,1400000000,0,taskset -c 0-19 /usr/bin/python3 /home/sheep/hackaton/python/benchmark_python_vectorized.py --metadata /home/sheep/hackaton/data/metadata.json --warmup 5 --runs 30 --repeat 50 --expected-dataset-sha 8ee23e64581a0e8d8d35ae64e2ccb71a2f3bb4f1cc517a99fdf151e8bb353ff3,{}
2026-02-08T07:07:33.386503+00:00,python-vectorized,24,880375,880806,1118578.5257543775,8ee23e64581a0e8d8d35ae64e2ccb71a2f3bb4f1cc517a99fdf151e8bb353ff3,36016,0,0,0,0,,1,,,,,0.6341605320498832,1.9907692307692306,0.07475188501658447,9874.796875,0.0,0.0,0.0,6.012670693000018,1,True,5,30,50,python,vectorized,simd,multi-core,20,all,,0-19,1409169365,1400000000,0,taskset -c 0-19 /usr/bin/python3 /home/sheep/hackaton/python/benchmark_python_vectorized.py --metadata /home/sheep/hackaton/data/metadata.json --warmup 5 --runs 30 --repeat 50 --expected-dataset-sha 8ee23e64581a0e8d8d35ae64e2ccb71a2f3bb4f1cc517a99fdf151e8bb353ff3,{}
2026-02-08T07:07:33.386510+00:00,python-vectorized,25,878569,878999,1118578.5257543775,8ee23e64581a0e8d8d35ae64e2ccb71a2f3bb4f1cc517a99fdf151e8bb353ff3,36016,0,0,0,0,,1,,,,,0.6341605320498832,1.9907692307692306,0.07475188501658447,9874.796875,0.0,0.0,0.0,6.012670693000018,1,True,5,30,50,python,vectorized,simd,multi-core,20,all,,0-19,1409169365,1400000000,0,taskset -c 0-19 /usr/bin/python3 /home/sheep/hackaton/python/benchmark_python_vectorized.py --metadata /home/sheep/hackaton/data/metadata.json --warmup 5 --runs 30 --repeat 50 --expected-dataset-sha 8ee23e64581a0e8d8d35ae64e2ccb71a2f3bb4f1cc517a99fdf151e8bb353ff3,{}
2026-02-08T07:07:33.386517+00:00,python-vectorized,26,880816,881246,1118578.5257543775,8ee23e64581a0e8d8d35ae64e2ccb71a2f3bb4f1cc517a99fdf151e8bb353ff3,36016,0,0,0,0,,1,,,,,0.6341605320498832,1.9907692307692306,0.07475188501658447,9874.796875,0.0,0.0,0.0,6.012670693000018,1,True,5,30,50,python,vectorized,simd,multi-core,20,all,,0-19,1409169365,1400000000,0,taskset -c 0-19 /usr/bin/python3 /home/sheep/hackaton/python/benchmark_python_vectorized.py --metadata /home/sheep/hackaton/data/metadata.json --warmup 5 --runs 30 --repeat 50 --expected-dataset-sha 8ee23e64581a0e8d8d35ae64e2ccb71a2f3bb4f1cc517a99fdf151e8bb353ff3,{}
2026-02-08T07:07:33.386524+00:00,python-vectorized,27,888827,889262,1118578.5257543775,8ee23e64581a0e8d8d35ae64e2ccb71a2f3bb4f1cc517a99fdf151e8bb353ff3,36016,0,0,0,0,,1,,,,,0.6341605320498832,1.9907692307692306,0.07475188501658447,9874.796875,0.0,0.0,0.0,6.012670693000018,1,True,5,30,50,python,vectorized,simd,multi-core,20,all,,0-19,1409169365,1400000000,0,taskset -c 0-19 /usr/bin/python3 /home/sheep/hackaton/python/benchmark_python_vectorized.py --metadata /home/sheep/hackaton/data/metadata.json --warmup 5 --runs 30 --repeat 50 --expected-dataset-sha 8ee23e64581a0e8d8d35ae64e2ccb71a2f3bb4f1cc517a99fdf151e8bb353ff3,{}
2026-02-08T07:07:33.386531+00:00,python-vectorized,28,880592,880521,1118578.5257543775,8ee23e64581a0e8d8d35ae64e2ccb71a2f3bb4f1cc517a99fdf151e8bb353ff3,36016,0,1,0,0,,1,,,,,0.6341605320498832,1.9907692307692306,0.07475188501658447,9874.796875,0.0,0.0,0.0,6.012670693000018,1,True,5,30,50,python,vectorized,simd,multi-core,20,all,,0-19,1409169365,1400000000,0,taskset -c 0-19 /usr/bin/python3 /home/sheep/hackaton/python/benchmark_python_vectorized.py --metadata /home/sheep/hackaton/data/metadata.json --warmup 5 --runs 30 --repeat 50 --expected-dataset-sha 8ee23e64581a0e8d8d35ae64e2ccb71a2f3bb4f1cc517a99fdf151e8bb353ff3,{}
2026-02-08T07:07:33.386538+00:00,python-vectorized,29,890331,890767,1118578.5257543775,8ee23e64581a0e8d8d35ae64e2ccb71a2f3bb4f1cc517a99fdf151e8bb353ff3,36016,0,0,0,0,,1,,,,,0.6341605320498832,1.9907692307692306,0.07475188501658447,9874.796875,0.0,0.0,0.0,6.012670693000018,1,True,5,30,50,python,vectorized,simd,multi-core,20,all,,0-19,1409169365,1400000000,0,taskset -c 0-19 /usr/bin/python3 /home/sheep/hackaton/python/benchmark_python_vectorized.py --metadata /home/sheep/hackaton/data/metadata.json --warmup 5 --runs 30 --repeat 50 --expected-dataset-sha 8ee23e64581a0e8d8d35ae64e2ccb71a2f3bb4f1cc517a99fdf151e8bb353ff3,{}
2026-02-08T07:07:39.907611+00:00,c-simd-native,0,330644,330787,1118578.5257543656,8ee23e64581a0e8d8d35ae64e2ccb71a2f3bb4f1cc517a99fdf151e8bb353ff3,26288,0,0,1,0,,1,,,,,0.9357744449625264,1.8869230769230767,2.1135219417126394,9896.30078125,0.0,0.0,0.0,6.011150998999938,1,True,5,30,50,c,simd,simd,multi-core,20,all,native,0-19,498576153,500000000,0,taskset -c 0-19 /home/sheep/hackaton/c/benchmark_c_simd --metadata /home/sheep/hackaton/data/metadata.json --warmup 5 --runs 30 --repeat 50 --expected-dataset-sha 8ee23e64581a0e8d8d35ae64e2ccb71a2f3bb4f1cc517a99fdf151e8bb353ff3,{}
2026-02-08T07:07:39.907650+00:00,c-simd-native,1,327307,327102,1118578.5257543656,8ee23e64581a0e8d8d35ae64e2ccb71a2f3bb4f1cc517a99fdf151e8bb353ff3,26288,0,1,0,0,,1,,,,,0.9357744449625264,1.8869230769230767,2.1135219417126394,9896.30078125,0.0,0.0,0.0,6.011150998999938,1,True,5,30,50,c,simd,simd,multi-core,20,all,native,0-19,498576153,500000000,0,taskset -c 0-19 /home/sheep/hackaton/c/benchmark_c_simd --metadata /home/sheep/hackaton/data/metadata.json --warmup 5 --runs 30 --repeat 50 --expected-dataset-sha 8ee23e64581a0e8d8d35ae64e2ccb71a2f3bb4f1cc517a99fdf151e8bb353ff3,{}
2026-02-08T07:07:39.907661+00:00,c-simd-native,2,324947,325103,1118578.5257543656,8ee23e64581a0e8d8d35ae64e2ccb71a2f3bb4f1cc517a99fdf151e8bb353ff3,26288,0,0,0,0,,1,,,,,0.9357744449625264,1.8869230769230767,2.1135219417126394,9896.30078125,0.0,0.0,0.0,6.011150998999938,1,True,5,30,50,c,simd,simd,multi-core,20,all,native,0-19,498576153,500000000,0,taskset -c 0-19 /home/sheep/hackaton/c/benchmark_c_simd --metadata /home/sheep/hackaton/data/metadata.json --warmup 5 --runs 30 --repeat 50 --expected-dataset-sha 8ee23e64581a0e8d8d35ae64e2ccb71a2f3bb4f1cc517a99fdf151e8bb353ff3,{}
2026-02-08T07:07:39.907669+00:00,c-simd-native,3,327322,327478,1118578.5257543656,8ee23e64581a0e8d8d35ae64e2ccb71a2f3bb4f1cc517a99fdf151e8bb353ff3,26288,0,0,0,0,,1,,,,,0.9357744449625264,1.8869230769230767,2.1135219417126394,9896.30078125,0.0,0.0,0.0,6.011150998999938,1,True,5,30,50,c,simd,simd,multi-core,20,all,native,0-19,498576153,500000000,0,taskset -c 0-19 /home/sheep/hackaton/c/benchmark_c_simd --metadata /home/sheep/hackaton/data/metadata.json --warmup 5 --runs 30 --repeat 50 --expected-dataset-sha 8ee23e64581a0e8d8d35ae64e2ccb71a2f3bb4f1cc517a99fdf151e8bb353ff3,{}
2026-02-08T07:07:39.907677+00:00,c-simd-native,4,322441,322597,1118578.5257543656,8ee23e64581a0e8d8d35ae64e2ccb71a2f3bb4f1cc517a99fdf151e8bb353ff3,26288,0,0,0,0,,1,,,,,0.9357744449625264,1.8869230769230767,2.1135219417126394,9896.30078125,0.0,0.0,0.0,6.011150998999938,1,True,5,30,50,c,simd,simd,multi-core,20,all,native,0-19,498576153,500000000,0,taskset -c 0-19 /home/sheep/hackaton/c/benchmark_c_simd --metadata /home/sheep/hackaton/data/metadata.json --warmup 5 --runs 30 --repeat 50 --expected-dataset-sha 8ee23e64581a0e8d8d35ae64e2ccb71a2f3bb4f1cc517a99fdf151e8bb353ff3,{}
2026-02-08T07:07:39.907685+00:00,c-simd-native,5,326126,326234,1118578.5257543656,8ee23e64581a0e8d8d35ae64e2ccb71a2f3bb4f1cc517a99fdf151e8bb353ff3,26288,0,1,0,0,,1,,,,,0.9357744449625264,1.8869230769230767,2.1135219417126394,9896.30078125,0.0,0.0,0.0,6.011150998999938,1,True,5,30,50,c,simd,simd,multi-core,20,all,native,0-19,498576153,500000000,0,taskset -c 0-19 /home/sheep/hackaton/c/benchmark_c_simd --metadata /home/sheep/hackaton/data/metadata.json --warmup 5 --runs 30 --repeat 50 --expected-dataset-sha 8ee23e64581a0e8d8d35ae64e2ccb71a2f3bb4f1cc517a99fdf151e8bb353ff3,{}
2026-02-08T07:07:39.907692+00:00,c-simd-native,6,323171,323327,1118578.5257543656,8ee23e64581a0e8d8d35ae64e2ccb71a2f3bb4f1cc517a99fdf151e8bb353ff3,26288,0,0,0,0,,1,,,,,0.9357744449625264,1.8869230769230767,2.1135219417126394,9896.30078125,0.0,0.0,0.0,6.011150998999938,1,True,5,30,50,c,simd,simd,multi-core,20,all,native,0-19,498576153,500000000,0,taskset -c 0-19 /home/sheep/hackaton/c/benchmark_c_simd --metadata /home/sheep/hackaton/data/metadata.json --warmup 5 --runs 30 --repeat 50 --expected-dataset-sha 8ee23e64581a0e8d8d35ae64e2ccb71a2f3bb4f1cc517a99fdf151e8bb353ff3,{}
2026-02-08T07:07:39.907698+00:00,c-simd-native,7,323741,323898,1118578.5257543656,8ee23e64581a0e8d8d35ae64e2ccb71a2f3bb4f1cc517a99fdf151e8bb353ff3,26288,0,0,0,0,,1,,,,,0.9357744449625264,1.8869230769230767,2.1135219417126394,9896.30078125,0.0,0.0,0.0,6.011150998999938,1,True,5,30,50,c,simd,simd,multi-core,20,all,native,0-19,498576153,500000000,0,taskset -c 0-19 /home/sheep/hackaton/c/benchmark_c_simd --metadata /home/sheep/hackaton/data/metadata.json --warmup 5 --runs 30 --repeat 50 --expected-dataset-sha 8ee23e64581a0e8d8d35ae64e2ccb71a2f3bb4f1cc517a99fdf151e8bb353ff3,{}
2026-02-08T07:07:39.907705+00:00,c-simd-native,8,324702,324859,1118578.5257543656,8ee23e64581a0e8d8d35ae64e2ccb71a2f3bb4f1cc517a99fdf151e8bb353ff3,26288,0,0,0,0,,1,,,,,0.9357744449625264,1.8869230769230767,2.1135219417126394,9896.30078125,0.0,0.0,0.0,6.011150998999938,1,True,5,30,50,c,simd,simd,multi-core,20,all,native,0-19,498576153,500000000,0,taskset -c 0-19 /home/sheep/hackaton/c/benchmark_c_simd --metadata /home/sheep/hackaton/data/metadata.json --warmup 5 --runs 30 --repeat 50 --expected-dataset-sha 8ee23e64581a0e8d8d35ae64e2ccb71a2f3bb4f1cc517a99fdf151e8bb353ff3,{}
2026-02-08T07:07:39.907717+00:00,c-simd-native,9,322495,322652,1118578.5257543656,8ee23e64581a0e8d8d35ae64e2ccb71a2f3bb4f1cc517a99fdf151e8bb353ff3,26288,0,0,0,0,,1,,,,,0.9357744449625264,1.8869230769230767,2.1135219417126394,9896.30078125,0.0,0.0,0.0,6.011150998999938,1,True,5,30,50,c,simd,simd,multi-core,20,all,native,0-19,498576153,500000000,0,taskset -c 0-19 /home/sheep/hackaton/c/benchmark_c_simd --metadata /home/sheep/hackaton/data/metadata.json --warmup 5 --runs 30 --repeat 50 --expected-dataset-sha 8ee23e64581a0e8d8d35ae64e2ccb71a2f3bb4f1cc517a99fdf151e8bb353ff3,{}
2026-02-08T07:07:39.907723+00:00,c-simd-native,10,324642,324798,1118578.5257543656,8ee23e64581a0e8d8d35ae64e2ccb71a2f3bb4f1cc517a99fdf151e8bb353ff3,26288,0,0,0,0,,1,,,,,0.9357744449625264,1.8869230769230767,2.1135219417126394,9896.30078125,0.0,0.0,0.0,6.011150998999938,1,True,5,30,50,c,simd,simd,multi-core,20,all,native,0-19,498576153,500000000,0,taskset -c 0-19 /home/sheep/hackaton/c/benchmark_c_simd --metadata /home/sheep/hackaton/data/metadata.json --warmup 5 --runs 30 --repeat 50 --expected-dataset-sha 8ee23e64581a0e8d8d35ae64e2ccb71a2f3bb4f1cc517a99fdf151e8bb353ff3,{}
2026-02-08T07:07:39.907730+00:00,c-simd-native,11,325651,325806,1118578.5257543656,8ee23e64581a0e8d8d35ae64e2ccb71a2f3bb4f1cc517a99fdf151e8bb353ff3,26288,0,0,0,0,,1,,,,,0.9357744449625264,1.8869230769230767,2.1135219417126394,9896.30078125,0.0,0.0,0.0,6.011150998999938,1,True,5,30,50,c,simd,simd,multi-core,20,all,native,0-19,498576153,500000000,0,taskset -c 0-19 /home/sheep/hackaton/c/benchmark_c_simd --metadata /home/sheep/hackaton/data/metadata.json --warmup 5 --runs 30 --repeat 50 --expected-dataset-sha 8ee23e64581a0e8d8d35ae64e2ccb71a2f3bb4f1cc517a99fdf151e8bb353ff3,{}
2026-02-08T07:07:39.907737+00:00,c-simd-native,12,324889,325047,1118578.5257543656,8ee23e64581a0e8d8d35ae64e2ccb71a2f3bb4f1cc517a99fdf151e8bb353ff3,26288,0,0,0,0,,1,,,,,0.9357744449625264,1.8869230769230767,2.1135219417126394,9896.30078125,0.0,0.0,0.0,6.011150998999938,1,True,5,30,50,c,simd,simd,multi-core,20,all,native,0-19,498576153,500000000,0,taskset -c 0-19 /home/sheep/hackaton/c/benchmark_c_simd --metadata /home/sheep/hackaton/data/metadata.json --warmup 5 --runs 30 --repeat 50 --expected-dataset-sha 8ee23e64581a0e8d8d35ae64e2ccb71a2f3bb4f1cc517a99fdf151e8bb353ff3,{}
